userid,Shannon Entropy,Shannon Pi,LZ Entropy,LZ Pi
0BE401B074483827A2A4E2ABA580EABA,5.940761791937094,0.22931133945780952,4.561128422964732,0.4680842337328826
0BE6EAC8164688169104F0571DDE0CFF,2.628706054474789,0.6478812165217778,1.7616627372689622,0.7884154414475635
0C11171CCD97778D16EEEFFEB679234E,-0.0,,0.17559617693683152,
0C16B41A5F26B34F3B6C0BD5876B15C7,1.2854006180094484,0.8230684819588233,1.16927080389217,0.8431604077084176
0C304A79DC65B2EDB90B8E570A015E92,4.829896250966348,0.4297718672732989,1.977496036717104,0.8105493627312076
0C4091C6FECFD7C0B6A124DCE72AEE84,0.016290131867036716,0.9984939759036144,0.06408435609559965,0.9924484430249229
0C4BE36604592C2B131BF0E8AA8DE424,3.687097330141691,0.5404847323825138,1.352890798317114,0.8660451071789749
0C58B00502EA757AB275A235070DE277,2.6359067193855696,0.6182753693820565,1.934962812146316,0.745704391762692
0C70E57100FAC174928FB72D40E42F51,5.43658646905144,0.2402096977057359,3.8368028007969097,0.5350195814697067
0C7DC29854B00B61DB858861CA0585A8,3.71303939840704,0.4453353293627449,2.8578150541802745,0.6137156121021533
0C86C80FB363084963DF8B2C7E490F67,2.1508843910996926,0.6370292204045401,1.3937576231722346,0.7985996174519229
0C8D8CF1AE37B89BD86F1940A9E63F8E,3.565020899369946,0.5178550112481771,2.1297082592559837,0.7517432127776544
0C927857BED2FBE93309CD338DF40DDF,1.3225405414241023,0.806418909189884,1.1089309817318012,0.8458219027472926
0C9BA62E69E192E2A8A56715C12528D8,2.8415368718730805,0.6166309282562853,1.7160202212514408,0.7981570165016255
0CB0E83C3E6631D016822338BB42CEB4,3.998057671518342,0.4593984322062937,2.7646536267618687,0.6674553971995573
0CB643C5E7333C395762E7E6BE4C9B8A,2.027343762544522,0.710260262153252,1.2292785857969135,0.847002871915324
0CDC06DA2116A6BB5EB82E9C75299B38,3.566302242829982,0.5372632370140596,2.2021087312076926,0.7496941329299497
0D04EDF464CC8B0E09B9A151272F983E,1.873405493814206,0.7009815598013608,1.7229133397377485,0.7332444182521513
0D309164544F4412EE34FD1E6FCECB09,2.3435409128735847,0.7472220627130486,1.0624791555635746,0.901187771147968
0D35A36080927682DCB0CA581327EBC1,1.4030719168850432,0.7236670310701135,1.3264131362165414,0.7457589652897628
0D6BBC8CECC17391791B1DC64CD2520C,2.884310118239272,0.6212018780916703,1.9301676307587796,0.7726252087157953
0D705BFC007EE0A457AB50FC140C28D5,4.595193799375537,0.33905401169768096,3.07976230420862,0.6182452979408325
0D73757BA26282FAE05D36203D56B60A,5.1315026201887655,0.2823846066758207,3.6024052470508208,0.5611147062938052
0D8E4F26CEE3DC1A2C6A12B4070C21CF,3.4289997021301075,0.5455046137610917,1.19906908989972,0.8767354040209734
0DA5174D608C24E7F460BD10501D0342,4.49832495075109,0.41800415754473413,3.0557152277221284,0.6491190329326167
0DC587C3F0112EBD8E9A7D77DF051FBE,3.1104227187455407,0.5192754024091879,1.4705967836714722,0.8200148021137966
0DDC5190721C6A3D435794CC5BCAF2CD,2.2106607980387483,0.6451023828109463,1.4147758876972996,0.8043080998904303
0DDE7A47EF15B661DB8377B1204182BF,1.8112870910502172,0.7410096621185228,0.9623207646659484,0.8835671420646598
0DE6CDF6EE931BF1BE69566FEE43B10A,5.513610691183044,0.2896022322828429,3.23687604817358,0.6481009995701523
0DEB28206A28C012F3C4829840C4DE67,2.199574941401151,0.7034328544496523,1.4229895758156736,0.8289347554864983
0DF8211562252B29F091526CA3B6BCB6,1.1547783408107943,0.8260940096495349,0.7117816874590419,0.9062947847783227
0E08EE18472C6A4BF227252C90C019B6,3.9327967786821865,0.458606140542587,2.011820673310031,0.7719827741872838
0E20066328BAB4CF18A78D56179BAC9B,2.7557319652028216,0.6621934582619611,0.7950225119363961,0.9245864559172488
0E35A9BB43DC239121CA84DBC1EEED8F,4.655934510757239,0.3867411709716921,2.78326774118739,0.686767952543256
0E5CBF9252E56435843A4ABF753DE463,5.894796366737203,0.30882837262003465,2.5489980672397747,0.7581177462393274
0E6439A6ACC17CDA91BD66AB68342503,0.2308687842165575,0.9744520451642172,0.29983147213578215,0.965044138844043
0E82C772EBD7E30AA83246FC70E874F6,4.079022799629329,0.3357777908565681,2.976946894370725,0.5802987208231878
0E8B06E2E4A01C67BFF38A06A31D1050,5.0956982178043235,0.39720837673950443,2.7666931695325756,0.7206692509311617
0E8B17B175F754CD5688E3A86247B3C6,2.0203107770974764,0.5565882172506208,1.6765872693449848,0.6713665647859073
0E9305A86F0B10EA5DEE1CA1656896A8,3.7636124753074958,0.535251949762054,1.1131988169958476,0.8946283841393456
0EA845B021C7660C199F31158EFEF815,3.501018205261725,0.4672597704933756,2.6594268751229393,0.6355433696416519
0EAA23962B808B412D31378251DFCCA6,4.207722624126471,0.4380463138267166,2.0879408678622373,0.7710022619639298
0EAF97D31A8ED43ED6190F55DE93F87D,4.458852373630218,0.4947136020193276,1.3179750963738037,0.8833710339301774
0EB6F141D6D625A260D814BE38A3A5C5,2.6734619576393777,0.6108613407816132,1.7889697959075186,0.7698817476808226
0ED293578B942A5199E85447828141A0,1.047670459632154,0.8310319205385749,0.9953795404058023,0.8422086734369114
0EFC520CBDEA4AB16BC905E852E94124,3.878698967807152,0.41467638161894776,2.9466031205713605,0.6010872488404289
0F099412016B1D4C490FD0DB640BFACE,3.194899500330964,0.5146482502142357,2.4071285952701853,0.6701033654788859
0F26B7E2B24EF7B607A918BE8DA455E5,4.375591093712948,0.43538826438001493,2.800228170729712,0.6834024640168642
0F33CEA5D7FA6692AABF66E4B4CDBA99,0.12718787674034654,0.9850245561616963,0.22469323379083186,0.9699498851752758
0F3B1F71359274DE14EF1B81061B16B9,3.1459962093892684,0.6182353732078505,1.6549445718097608,0.8270635385257258
0F42E35A821A19A94F314B6D33C92A3F,0.18789457685284644,0.9779294199561573,0.2601088279226003,0.967219005724881
0F4D0D4DD6E27E2203B81E4F957EDD1E,2.095479424344778,0.710927449393895,1.0563394521025111,0.8775756471106447
0F5FF09C65E0123C44B2D71022BC2DC3,4.041942672962217,0.45111148299734594,2.8957002270165355,0.647278160019776
0F6D16AFEAEC99F54ED9CA62E918675A,3.5511799368595525,0.4560598110505621,2.579662378332985,0.6499212587223653
0F7F0691F84027697076D2C3C1D01801,3.1981450616758518,0.5317346893599004,2.4142444256514954,0.6790107815020819
0F88029692BAB2CF5FB0FFD49AC0F846,2.859434098949712,0.5342925208786921,1.9394665819252572,0.7266803343160224
0F9AA9F0CD9E84B509ECDC3294E2A44E,4.978438850666998,0.24969280468838992,3.555805473670375,0.53908076471366
0F9C37E6A05B6F8D7653997D411B0B2B,4.202214435049486,0.45463979227065493,1.8952032821255889,0.8004126350234193
0F9EE845F077C5415E127F871F339FA5,2.700405117298808,0.5251737197827229,2.0975374680878853,0.6700925838215944
0F9FCCEF2DFB2F531FCA605556E6CB21,0.12754163192199802,0.9861192263542921,0.2358797484096062,0.9709151659547898
0FA0842049C57815EE0F669C01562890,0.2288780584184795,0.962890625,0.23090799759470837,0.9624576922025572
0FB03513BE387EA67423C11BE1915911,3.7213757652742343,0.3804032233187592,2.592057930158895,0.6316443589547195
0FE25579842F39674B4221D303501796,4.425270719151045,0.32520367933717387,2.9027199379073285,0.6258840061971571
0FEE834A877F0074D4F44657BCBEA20D,1.090100057945584,0.831444351006978,1.0015363724532351,0.8492225776800483
10066B675B91CAD36DB9A6B7F0E605BA,5.375838462485728,0.3114395000898437,3.8873995798873544,0.5549740774356569
1012433D6330B18B7CF13ED805334167,1.8757359618642553,0.7461714650963179,1.1195534008404358,0.867095313181456
101C4D3506CDB255EFFCEE6AE9EB6876,2.4913465839600604,0.6241467890032397,1.794572408061901,0.7567685504414856
102B4D86DC7F2376C03843680AA370AE,0.21247726325814975,0.9776171284406898,0.18413202265783013,0.9810930910439
1030CDCDD901E8149D7B9DA355F386D1,4.247499105205768,0.37726353116494565,2.6610748358536838,0.6696882800871594
1033C841AE6B35B3ADD5B556256F79E6,3.385476835999086,0.5089099945282222,1.7964888936103103,0.7848377850425194
103DA0BFA49CE8617C1469262B07BC2C,0.09054385326964295,0.9885057471264368,0.12956222830697164,0.9820860216923938
105A4C4A6B95CBC46C94B4005067E8C1,4.619254616202351,0.28377140315625426,3.667594312332419,0.49164777933968445
10638AF6A796BD49B7AC2F35BDFD444D,0.8378854543983104,0.8886732012437015,0.7653899730186475,0.900583942723582
106C472E67117389BEACB454C176389A,4.470274877159998,0.3266777527750455,3.317635609367876,0.5595612404469695
106DE32E70720F3A1CD3257723AFEDEF,2.196679957553658,0.6258561013961096,1.7112088262535758,0.7356880852144649
108867E07CF261124A5F192E68E05E16,2.316826637179337,0.6208154067665465,2.0703537960865828,0.6759682383489455
108BD5ED8E9FC9A52FE903A151097E10,0.7355383606808586,0.8763964139708731,0.8017416234350889,0.8610431822113125
1095301BE48ACDDD0DB49CAE0E4B4137,1.8388368994992688,0.6706568703394037,1.5739593913741419,0.7359778243839136
10B52893A1B6126D729D97F383725733,0.9801948994123303,0.8594603762333277,0.7385280157077175,0.9018695625955856
10B8E2F051415A022B81A10D627A1594,4.501259341263668,0.3880838278487053,1.8541480981656198,0.8030854315582908
10C61AEA67907BFF911DE712601A9FC0,2.2557514711628466,0.6111584720571528,1.9705572639672888,0.6792832301849014
10CB297B6086FD735D937E2B9B4D3AE7,2.811334819975966,0.5887014977385824,1.750683685251246,0.778496402613011
10E96C9D346231A09106677B3A6A9AD9,1.475605217989799,0.7933966223292124,1.0301831875724106,0.868940013782776
10F5B95D7637CAFFE364FBCCEC3BF7E7,2.054803842597267,0.7340764232224721,1.0068616913660173,0.889657856934221
10F7FCF476675F0F4D516E8D418661DD,3.4664139644997496,0.5631578732660897,2.182179069943233,0.7564820563387564
10F919771C11A0B80E0416F0F5A511F4,1.0789440617977595,0.8408727830512107,0.4097034097226161,0.9524055798215193
110BAA41F5BEBA57131A3222B02C5F12,1.4898647407086936,0.7421870951275661,1.226713520210848,0.8026554584848011
111DAF64766A01BF155F2BA6F6B94D7B,2.8576470275548185,0.54414799899681,1.9082898186421435,0.7366326129136979
11395FB6D786B996D22EA5DAE19143B2,3.8601727465772995,0.5029965997883313,1.5673022132610812,0.8384997667472174
1168DCBBE5FF135AB95A50B98A6B2161,0.9099628396034782,0.8039646779538897,0.9237716096465856,0.7993849269823631
1187282B390D373AA2C3106F7677A0F9,3.0864819905408054,0.602238871102941,1.6035613829032942,0.8245754669881008
118CB5372E39E862045F167F452348BD,3.4268967555928627,0.5053933563418648,2.357152402731183,0.6993807364475213
11A2857CED92826D4494FC9F288501C0,4.113156343608244,0.3964163909166243,2.903148461232408,0.6258120053307215
11B2F9188B8CC732D4DD7270C9D4E7E3,2.891579747389594,0.572419545996443,2.154059774470028,0.7113718953412078
11BAD6A6917587131A4B8EA95E929D2C,2.714673780902822,0.6447919408351532,1.6365833179192428,0.8120963968977767
11BB19B89E85E05A47D130DD29A2E3BA,6.00102176406146,0.18055139667357434,4.900980505445805,0.39407067086839426
11BC8EC22178AD94943F91C631622502,2.4518219518889683,0.6095160916917188,1.8224631353852987,0.7389073452710715
11C2F8724F2EC78B7476707716C12F28,1.9429487101690441,0.7546892533729497,1.3247810157090842,0.8474253157255557
11D84C49A23445CCE8454EA5AFEBB824,2.544912977880833,0.6861055881865161,1.102511219477282,0.8869274527526789
11E730C01D8F4EF7F5954D5A3E110B49,4.941700747204554,0.34803881825462324,3.596233847219652,0.5751695843267245
121556809C566B7426F7991EFA9A0277,2.50773221262447,0.674453540808997,1.230380516651624,0.8654009263045911
122676A5763C0C168E16744B27A30E1E,3.5159595388530374,0.4819031399042024,1.2804579674023269,0.8578427424258547
122819EDBE7B740B46B41BCB47909253,1.771058471961491,0.7230948578153252,1.2605431836542067,0.8231639162454762
124777701697D393155F0E6BBC1F56ED,4.128116655216736,0.3763735945561722,2.975854473380667,0.6052882281028423
124A54C57696A00163E843662CC0F69A,4.037425446763001,0.5630222352720932,0.8712644322448249,0.9284164114480375
12598889BE490C2E27F5405D5056FCB3,4.828368292243098,0.250284558984178,3.6555154369166782,0.5043315358249242
125FC790CB717069E97361906AE41226,2.279197491711293,0.605232277403228,1.7733964891727594,0.7225979287588569
126284818F6F175AC38E799590CCD66D,3.96009268616754,0.4805336974263897,2.2220936100045825,0.7519600343017796
1266D626E6BA6167640246F269223C0C,4.198168132917565,0.4243964672432779,2.8822811227842755,0.651006567808967
126E2EFA2EA546EF78DBE3F974BB411E,1.6587618433317706,0.7534352284468779,1.2729465346861484,0.8252579669165487
12722C72542E0FC71338212D8BBF923E,0.7837323200856432,0.8431026853379886,0.5905688978111,0.8947747653401467
127927DAE4A3DC1CAFDD94818C0BDC8A,-0.0,,0.055462415553287216,
1283E6A529BDA00D7CB6C772D8A40EDF,2.1988092187978365,0.7467757239717753,1.2626318592846402,0.8705523681441248
12896733238882AE38BB75F5BC872288,2.1801149102468735,0.7482481832581075,0.9351394036079866,0.9088227110620656
1295EEBEB68AE857C040D42DA209FFEE,2.933414657541035,0.5885954121037329,1.9148519915053095,0.7633215965438516
12A22DB3173AC7F06DE9977393D0CA26,0.9934006628602622,0.7752843945085274,0.9059736281849393,0.8052760425866847
12A631AEEC1DA65F6DCCF38A6BBA2AE6,2.7265484893917025,0.6338272155617668,1.5545281634752954,0.8199979364953506
12B72831DA96EDD2F290AEA5A896E0A6,0.6938378688592933,0.9119875639032029,0.5721639782789946,0.9305579803442586
12C2F11CADEFBD13846F14F14F8C2988,2.337146645630365,0.48237422024762294,1.8507807389064066,0.64654588326519
12D77C76D78D86D70561A5B9655F0354,0.7732665408615597,0.8993071574071417,0.30852485642092387,0.9669613345375252
12E092FA28CA38F2BBF22042F112F78F,1.9157889022447032,0.6806968933673166,1.7284887289172663,0.7232000816606
12F7E2DB39A7D6D6630F495452E61561,1.8215998760085341,0.7275662858303639,0.6857933967546701,0.920447466667936
12F83B0FFA83281D6BB729E1EC8CBF6F,3.437655382594005,0.5658627223687214,1.2856691325803409,0.8706519684630519
13003E952FF75E8CF10BF23CDC89B06C,0.853481824439757,0.9033304352688598,0.34622738694744476,0.9667631924495959
13025B4EAB216470F714A0B38D8A3237,0.7115390907258817,0.9027613280318953,0.7002917873757535,0.9046952858984361
13194D43D8401B712B7BE94BEC1DD202,6.668099877324633,0.13414988066335237,5.382031756511249,0.37105235951254134
1330F179806058E3EADA882DB1363838,1.3494241456929839,0.613247600254291,0.9579472187821513,0.7877722535554742
1332DE5B46D8144460749D9CB46B9509,1.7986017758369028,0.7076192650608216,1.5780696712393287,0.755379273444244
1348F88E99004B14885C8F28CE7CFA58,3.883980637372314,0.3931894607157652,2.843897623883377,0.6092239644356852
135076C25B42BFD456390CE325AAAA0E,3.535865511858582,0.5131231050707332,2.1492769509461955,0.7447395841998833
136BD74B6211207477D663676E90CC3D,1.832978240081011,0.7417629590663016,1.5945923581976207,0.7843626877792872
1371619977F5713C0AEFBE522735BF53,3.304199048374177,0.40326733319996394,2.348891613126552,0.6400574587688738
13795CE775304FC0127392B4BAE2B6A9,1.090866540925061,0.8215844720782477,0.8518823237377359,0.8714597647688437
1381FFF8DD99C08A403980F1C52E1F47,2.6850436084689226,0.6411442640136786,1.7769430270604105,0.7877388912180935
138E80CACC7FD5CDCD6B15E8F5699CB0,2.4283139602020825,0.5815525926959925,1.911209534470255,0.7016876022916112
13A32E657F5B45B298867E8AB208D5BA,3.1305932085370687,0.5219167345328911,2.564499343124116,0.6368898767391469
13C4AB11284D6528A9B2EE8A045E7A85,3.666674639341319,0.5657660830822343,1.1585136962332037,0.8921835597538025
13EFD32E9C6BD24A8DA037927DF009C1,0.5011607940800692,0.9371438412867512,0.6024513048381873,0.9210663288245426
13EFE1B0324B6E54DFA6FD1846438E77,3.397911300902944,0.5986108974587518,1.6746922949817158,0.8312663593914441
141FE4A394AE8C03C36B25A1D0F62202,0.8507590858818747,0.822910125792311,0.823649555313547,0.8312311377858015
143D23AE396A4BACA2312B9FAA8B6A20,0.8101896133905542,0.8897484261375963,0.5937224992025683,0.9251772954510917
143F1B1C64598BD2B5BE56C8363FAA10,0.5269286029181742,0.9098942143446959,0.3714674580668993,0.9431884135837764
145652C202924C4E9E560CBEBE9FBC6D,1.751871808958168,0.7470642106805927,0.9417256146590381,0.8847953654709646
149B662337323C76617F2138109EBE04,3.0828014231387355,0.5863508835883017,1.95260750787021,0.76934391626462
14A6C085C3F11976DF7DA61ADF3A4F06,3.0298949293584587,0.5297358688270429,2.0211700649202107,0.7277760616882339
14C75DECD83FD9914F4C6B77468B91E7,0.0545232211853042,0.9945205479452055,0.11646385210020593,0.9865316385683415
14FDBF19C3C3EC47B295127C49C293B7,2.0666772667261553,0.7554725297162654,1.0817983517807517,0.8883863447596686
1516968B278E22D39D6CA981425617A5,3.8171928394476224,0.5081315014763943,2.1102208716150486,0.7680185335356974
15621D26CC3AF6F1F99744CB5B2C44A1,0.04711584108386475,0.995379479830519,0.07649834507339932,0.9918391873393636
15691884FE81C5893B48404CE4844537,2.666323296728614,0.6412422027442828,1.7766929949427677,0.7861705762609605
1575BFA520E7344D983EE68631CBC428,1.567281764621664,0.8030040061663427,0.6363429798115015,0.9339656456849768
15839251E7BE13EE46C99194B24732AC,2.8469966630922925,0.5465963482447895,1.4349319846258775,0.8169471390744527
158CDB47B4CF54D5ECAA8B608FF1407E,1.2133992640745737,0.8055359648127628,1.015155844681487,0.8465328989825364
15964A0321F3B9B3B914C9F6A7340D8F,3.726091990013343,0.46339424886922054,2.412080343384023,0.6992785287849637
159A10D23A24F42D8590C7449F5B6654,1.2586412453309392,0.6631404822540202,1.2116432567222957,0.6860440325101207
15A83E1100CED2ADE6B3C0792F3448A7,3.376274786599097,0.5886954214751159,1.5343258076257476,0.8440313055260287
15A92DBBD5DDC63B76E4C7F4712B6646,4.7848900339088845,0.3650106149757745,3.0451940750739577,0.6506357698727416
15AC2CE26C91851A8C504C5DE4789815,3.6245130105483034,0.5161921198515129,2.007159292454904,0.7726312374665097
15B5F8BC65C06654E2D14E13F2BE1E6A,1.2751157788243885,0.851884222311829,0.5081593512014632,0.9505029760988714
15B61D1FD3D7921CB57A338D40FB8D90,4.11750909200477,0.3902087648303679,3.2039752352770083,0.5708796253478188
15B85B32B3FC348248DC4689833109AB,4.529970141059177,0.49571096846506957,1.4570781844185168,0.8710626407804992
15D4EF699C0FD3AF864017864B533900,3.0332511039801133,0.6134911086012063,1.615173083689893,0.8238686643293865
1619130C34577DEEF076D771480D4A21,3.1686315869486896,0.4894085924643514,2.59831363689487,0.6147228019966336
1632154FA51315C941011D629495908D,2.5362867692209683,0.6376281168555005,1.9816584443248735,0.7378093923730794
1632CC2AE9FA0A4DDB2F3F9D52CF05C2,1.1956324931680768,0.8347568392228942,0.84662983395669,0.8929399415135669
163ADCEB46196EFCB11F060BE62DBE0F,1.8665362352355457,0.7622853232609524,0.8281538864454827,0.9119592453962457
16462E672A2C041208370650101E0820,2.7086183161436193,0.5060678333476668,2.2149366398631845,0.6337098518740634
165702A6088A4300CDEC851DC07B9F9F,2.3579703722485927,0.645099553863487,0.9892782747331982,0.8829128390981102
165F290EA3B988D22600A0A5B571439C,2.071317016335682,0.6066160490267992,0.3857718187453947,0.9557366782667345
1693FD7988FF01C58184FF93B186FD97,5.023079956498106,0.2652225628416976,3.5302369945331695,0.5546199222022492
16A62B32696EC2B32F47CE4D98F8875A,0.3044453340341529,0.9602017187354028,0.43773733303932855,0.9372472810396195
16C11BB2365251D1D9933B953CC3C548,4.445870090401929,0.4417135842194907,2.838844163408505,0.6863412882595263
16DB55E7E38180A8B9A50A01BDBD07FD,0.9272202236587006,0.846121167728175,0.8329865472840955,0.8667070066747449
16DCC4EECFE551449691A2AFB0213C8B,1.7780259137072132,0.7518139923899652,1.0672441368253025,0.8697126504222485
16E113A755E3DC9FB0823C8D4BAEF110,1.925121226949333,0.7133428706526201,1.2848473208124447,0.8303225905937928
16E19EFA89034F11CCE88883063A10BD,4.429051186761066,0.37437721457593703,3.177323010575834,0.6025155082842427
17021D1CC92532C3818072AC87F17DE3,4.747624656120061,0.32304806999899627,3.7711446389915113,0.5114047689391903
