userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
2,1346,1315,15,10.287365899185481,0.09515263340963011,0,82,7.520918286115987,0.3971641428116366,9.807101144410048,0.15483545616445066,7.646657160666328,0.38487157147047535,9.874718613703587,0.14676114697938616,0.0058823529411764705,0.19946524064171123
2,2305,1518,13,10.509534504216271,0.06486813904534877,0,83,7.541007011298513,0.395206200048734,9.817941859868169,0.1535468024484897,7.650193128948012,0.3845245841588259,9.874718613703587,0.14676114697938616,0.004812834224598931,0.20053475935828877
2,2357,1589,10,10.593411373709442,0.05264785941303065,0,84,7.558706769488441,0.39347922563379495,9.819953897973093,0.15330738724568577,7.655054800797783,0.3840473868869702,9.874718613703587,0.14676114697938616,0.0053475935828877,0.20106951871657755
2,2363,1600,5,10.618573871034167,0.04885976582529075,0,85,7.553993529152983,0.3939392706699697,9.84715639303523,0.15006301018730633,7.6445981522926445,0.38507359039681033,9.874718613703587,0.14676114697938616,0.00267379679144385,0.20374331550802138
2,1940,1700,1,10.72621131135299,0.03172851165953478,0,86,7.556172408296399,0.3937266124296259,9.869443999998643,0.14739418568511528,7.6454540906232396,0.3849896132534025,9.874718613703587,0.14676114697938616,0.0005347593582887701,0.20374331550802138
2,2355,1724,10,10.70142149656923,0.035840109814845936,0,87,7.5779891477920875,0.3915958287239231,9.823183355552596,0.15292295098083733,7.654159458092304,0.3841352794662331,9.874718613703587,0.14676114697938616,0.006417112299465241,0.20427807486631017
2,446,1775,18,10.701872969540487,0.035766302138073906,0,88,7.5873145302045,0.3906842232564589,9.805763283611718,0.15499433888071448,7.650294471209668,0.38451463830235366,9.874718613703587,0.14676114697938616,0.012834224598930482,0.21229946524064172
2,1146,1789,22,10.701668473871715,0.035799738097917366,0,89,7.621378887925686,0.3873500555812186,9.808982100423806,0.15461202019530787,7.662955052288408,0.38327164696459554,9.874718613703587,0.14676114697938616,0.006951871657754011,0.21229946524064172
2,2366,1812,4,10.809924873883727,0.016522742979741215,0,90,7.6263688332822595,0.38686109161763615,9.854975167272938,0.14912785809843757,7.663584738940025,0.38320980137950195,9.874718613703587,0.14676114697938616,0.0053475935828877,0.21390374331550802
2,469,1818,1,10.822982682916528,0.013828244738566295,0,91,7.628331914397989,0.3866686905443863,9.869759454945184,0.14735634154105043,7.664444278779213,0.38312537672964886,9.874718613703587,0.14676114697938616,0.0005347593582887701,0.21390374331550802
2,1479,1822,1,10.828524308507832,0.012635715695820237,0,92,7.630299815825073,0.38647579487734995,9.869778165951217,0.14735409677815528,7.66530850355326,0.38304048761318815,9.874718613703587,0.14676114697938616,0.0005347593582887701,0.21390374331550802
2,898,1866,7,10.836553036814555,0.010839976295168677,0,93,7.64045181515014,0.3854803328926532,9.86335487474416,0.14812429341204222,7.669836539028252,0.38259564732498674,9.874718613703587,0.14676114697938616,0.019251336898395723,0.22459893048128343
2,1307,1950,41,10.71996387582328,0.03277659102333789,0,94,7.681705970860636,0.38142901425086045,9.729177262625418,0.16403601279528765,7.672951345446594,0.38228957560993154,9.874718613703587,0.14676114697938616,0.015508021390374332,0.22994652406417113
4,3539,309,69,6.333768677505795,0.12094201953552343,11,1,6.333768677505795,0.12094201953552343,4.068104814870201,0.5346055274377034,4.068104814870201,0.5346055274377034,4.079120111424208,0.532984494826367,0.14285714285714285,0.14285714285714285
4,191,553,134,5.711955396548935,0.2597497975223673,8,2,5.363282607993249,0.3252514622496341,4.109202598355669,0.5285460298722011,4.032363067585922,0.5398499852219114,4.079120111424208,0.532984494826367,0.25510204081632654,0.3163265306122449
4,234,695,153,5.619564980720756,0.2776712692979771,6,3,4.99544886193271,0.3892099569537341,4.2889839010049595,0.5016613183720552,4.099713944947624,0.5299478346847044,4.079120111424208,0.532984494826367,0.2653061224489796,0.4387755102040816
4,3531,243,86,5.733385251804825,0.25552560019591436,4,4,4.840649626962501,0.4148936565213538,3.9729370431687125,0.5485182775040989,4.021606846963938,0.5414236968024203,4.079120111424208,0.532984494826367,0.14285714285714285,0.46938775510204084
4,3541,214,120,5.0487828172181395,0.3802044641932281,2,5,4.759358777272311,0.4281263981488556,3.9197417944358572,0.5562240996743326,3.9761586296201195,0.5480499842481331,4.079120111424208,0.532984494826367,0.09183673469387756,0.47959183673469385
4,3540,263,129,5.109482408448497,0.3698516322862649,2,6,4.579559722914218,0.4568191152740522,3.939642270429771,0.5533472042018919,3.92023860230785,0.5561523640399362,4.079120111424208,0.532984494826367,0.15306122448979592,0.5102040816326531
4,3528,308,111,5.538926134757394,0.29295821374005343,1,7,4.534700378717399,0.4638607819336497,4.003142410767665,0.5441202797412206,3.8928385848742164,0.5601022701564952,4.079120111424208,0.532984494826367,0.12244897959183673,0.5204081632653061
4,3538,378,116,5.64957344706669,0.27190017716194215,1,8,4.4694767715268435,0.47401953237385647,4.047020822610754,0.5377020554179412,3.848632049067571,0.566447373925069,4.079120111424208,0.532984494826367,0.10204081632653061,0.5510204081632653
4,3529,272,72,6.1388544003121375,0.16925218613715157,0,9,4.43181458951788,0.47984355672932727,4.072242952326172,0.5339968138879025,3.822756047581946,0.5701457851467892,4.079120111424208,0.532984494826367,0.05102040816326531,0.5510204081632653
4,347,296,106,5.587048087927451,0.28387342132826654,0,10,4.407733000158354,0.4835516990899278,4.03843144383958,0.5389612087141452,3.8071371685942865,0.5723726147607233,4.079120111424208,0.532984494826367,0.08163265306122448,0.5510204081632653
22,1642,263,3,8.032639037839663,0.3400277839644689,1,1,8.032639037839663,0.3400277839644689,9.409955493410749,0.19173665170106996,9.409955493410749,0.19173665170106996,9.42846438064601,0.1896053201958798,0.009730967372638809,0.009730967372638809
22,15,150,4,7.214741146794817,0.4212823763361876,0,2,7.609604558226448,0.38255545025443893,9.413393114594504,0.19134117266124603,9.395054141818992,0.19344903915126774,9.42846438064601,0.1896053201958798,0.007441327990841442,0.017172295363480253
22,4991,150,6,7.207722916107274,0.4219628476533938,0,3,7.414930102647802,0.4017588731944738,9.382402170952844,0.19490049862892095,9.349653772506423,0.19864721932010815,9.42846438064601,0.1896053201958798,0.004006868918145392,0.021179164281625643
22,4925,169,7,7.3756941392214275,0.405602911165018,0,4,7.372538324602361,0.40591171733659076,9.390715351207733,0.1939470451148614,9.313271346446262,0.20279275196875982,9.42846438064601,0.1896053201958798,0.0017172295363480253,0.021751574127074985
22,2805,172,4,7.436700476755733,0.3996222236419055,0,5,7.367129822371619,0.40644082615824206,9.413592618173073,0.19131821574381508,9.299459588650896,0.2043619351553027,9.42846438064601,0.1896053201958798,0.01030337721808815,0.02919290211791643
22,4967,174,8,7.414010770889161,0.40184904167180363,0,6,7.3423979567492585,0.4088582393512644,9.387141457998517,0.19435705902877096,9.264656204946483,0.20830509716804743,9.42846438064601,0.1896053201958798,0.012020606754436176,0.03949627933600458
22,4982,184,6,7.501606035951788,0.39323599862303443,0,7,7.344693712481557,0.4086339845610245,9.402412606335258,0.19260383258787922,9.241090148254608,0.21096636602679034,9.42846438064601,0.1896053201958798,0.007441327990841442,0.04636519748139668
22,4938,185,13,7.483922440164052,0.39497833424008444,0,8,7.342885424526462,0.40881062481068214,9.377228094595566,0.19549343903131305,9.195859616916419,0.21605491640860622,9.42846438064601,0.1896053201958798,0.013737836290784202,0.05609616485403549
22,527,192,81,7.296655620121244,0.4133203677632752,0,9,7.172734858258859,0.4253512572142617,9.127198805979258,0.22373260056838465,8.93496398526662,0.24494754900704596,9.42846438064601,0.1896053201958798,0.018317115054378934,0.06926159129937035
22,4836,192,3,7.57387877568357,0.3860961629845398,0,10,7.173620811405968,0.42526553827747415,9.417392445081086,0.19088086081884503,8.927629185140681,0.24574926652958862,9.42846438064601,0.1896053201958798,0.01030337721808815,0.07727532913566114
22,4811,198,27,7.530178657276456,0.3904169536899967,0,11,7.164133726885391,0.4261832275358297,9.305986124595954,0.2036207517134721,8.842431041062133,0.25502226263472877,9.42846438064601,0.1896053201958798,0.0045792787635947334,0.07899255867200916
22,162,202,1,7.675735838120997,0.3759811602285986,0,12,7.164863921674889,0.42611261258922034,9.420847889159589,0.19048296524054545,8.840188364983586,0.2552653925887472,9.42846438064601,0.1896053201958798,0.0005724098454493417,0.07899255867200916
22,3890,208,1,7.696685237537415,0.37389300340338044,0,13,7.16240598573379,0.4263503008696138,9.424792360112022,0.19002854940172087,8.83795684554671,0.2555072647878762,9.42846438064601,0.1896053201958798,0.0028620492272467086,0.08185460789925587
22,4972,218,38,7.626809322697652,0.38084760818858987,0,14,7.09666243973178,0.4326959582397024,9.198377363259786,0.21577231820549367,8.675379367451399,0.27300313465873516,9.42846438064601,0.1896053201958798,0.02289639381797367,0.10131654264453349
22,4943,220,16,7.74689137958281,0.368877691237677,0,15,7.082664853715669,0.43404407974159803,9.340532643079163,0.19968816848133183,8.62300353714754,0.27858868549686133,9.42846438064601,0.1896053201958798,0.009158557527189467,0.10589582140812821
22,0,222,3,7.802363098877216,0.3633181762203427,0,16,7.085305945407596,0.43378979224806674,9.417589961432093,0.19085812133347496,8.617294225638224,0.2791961022509143,9.42846438064601,0.1896053201958798,0.014882655981682884,0.11333714939896966
22,4966,224,1,7.803548313124373,0.3631991803317906,0,17,7.082926435320876,0.43401889598049265,9.424824303053605,0.19002486856148065,8.615397865699702,0.27939779476418874,9.42846438064601,0.1896053201958798,0.006868918145392101,0.12020606754436176
22,5017,227,3,7.815111738405443,0.36203774287622775,0,18,7.082437200918701,0.43406599671587615,9.41366645182012,0.1913097195476389,8.609750610874999,0.27999824041228927,9.42846438064601,0.1896053201958798,0.0011448196908986834,0.12020606754436176
22,435,247,1,7.961900430793407,0.34721949908010047,0,19,7.080808601625553,0.43422278005523623,9.4209376894727,0.19047262243020488,8.604409274654772,0.2805659069168933,9.42846438064601,0.1896053201958798,0.006296508299942759,0.12249570692615913
22,5027,275,4,8.08750730635085,0.3344261405223125,0,20,7.089899846466101,0.43334739875960426,9.414390310733332,0.19122641944637764,8.597306206301772,0.28132042792994255,9.42846438064601,0.1896053201958798,0.0017172295363480253,0.12249570692615913
22,4920,323,36,8.191538939176676,0.3237476124979385,0,21,7.146613565008844,0.4278766979079543,9.265743339451232,0.20818216061777498,8.511506563388423,0.29040081879041035,9.42846438064601,0.1896053201958798,0.021751574127074985,0.13623354321694334
22,4922,329,27,8.253242530648649,0.31737727826866674,0,22,7.165476107710573,0.4260534077224745,9.296680031594315,0.20467742639485093,8.43852998766515,0.2980764149210889,9.42846438064601,0.1896053201958798,0.013737836290784202,0.14310246136233543
22,2242,371,1,8.546577723079302,0.28669659336899483,0,23,7.168453218437343,0.42576546109756647,9.42118710055705,0.19044389573917697,8.437171722463846,0.2982188699120408,9.42846438064601,0.1896053201958798,0.011448196908986834,0.1511161991986262
22,590,383,4,8.627022974215281,0.2781608863141205,0,24,7.178835492134693,0.42476091536401217,9.4153867032649,0.1911117445862087,8.431943006530101,0.2987671213100958,9.42846438064601,0.1896053201958798,0.02346880366342301,0.16428162564396107
22,5001,394,6,8.618630928520519,0.2790539149447637,0,25,7.195081058092395,0.4231879034958134,9.404992505762777,0.1923073204240259,8.420779782755078,0.2999369038907501,9.42846438064601,0.1896053201958798,0.02003434459072696,0.17572982255294792
22,4978,395,15,8.570285788931265,0.28418673513434584,0,26,7.209654730017265,0.4217755699616233,9.352994331213996,0.1982656975322756,8.378044129277793,0.3044060749507065,9.42846438064601,0.1896053201958798,0.029765311963365768,0.19004006868918144
22,1711,400,3,8.631225128610904,0.27771349032686204,0,27,7.2178388891253915,0.42098194191435845,9.418636869622606,0.19073758453762557,8.374342349102317,0.30479252620340996,9.42846438064601,0.1896053201958798,0.012020606754436176,0.19519175729822552
22,2972,422,8,8.734100031969241,0.2667119694944654,0,28,7.240169505091904,0.41881467238405096,9.395228642572565,0.1934290044676705,8.361706080255859,0.3061109045099198,9.42846438064601,0.1896053201958798,0.006868918145392101,0.19805380652547225
22,4952,434,12,8.710562573477779,0.26923743797316657,0,29,7.255684901708972,0.4173072523107596,9.37105516928153,0.1962003629228624,8.331281814185324,0.30928012218751594,9.42846438064601,0.1896053201958798,0.03033772180881511,0.2152261018889525
22,4954,443,4,8.780528786757648,0.2617154598969418,0,30,7.267206365368957,0.4161870200653662,9.41181050471427,0.19152326387694127,8.326900999677163,0.3097358783290347,9.42846438064601,0.1896053201958798,0.0017172295363480253,0.21579851173440184
22,4944,445,13,8.74865176608134,0.2651481018384514,0,31,7.283229457183978,0.4146278883997682,9.360512939730953,0.19740645206725213,8.292942960007604,0.31326376422066643,9.42846438064601,0.1896053201958798,0.02633085289066972,0.23125357756153406
22,4969,470,9,8.83771721246151,0.2555332355228867,0,32,7.285915715175535,0.41436636361768253,9.388799582428732,0.1941668532742008,8.273921876187071,0.31523607391743336,9.42846438064601,0.1896053201958798,0.017744705208929592,0.24212936462507156
22,4977,543,10,9.056484366485757,0.2315833050471197,0,33,7.3122730192083,0.4117982034600291,9.383411035071749,0.19478484135825747,8.258748625468913,0.3168074690906667,9.42846438064601,0.1896053201958798,0.008586147681740127,0.24499141385231826
22,4937,596,18,9.143715392701216,0.2218907515916307,0,34,7.367140677666793,0.40643976435868445,9.369140126526254,0.1964195673621821,8.239399855981102,0.3188088282753669,9.42846438064601,0.1896053201958798,0.015455065827132226,0.24899828277046365
22,4936,820,21,9.58307037380227,0.1716017817250433,0,35,7.439004667093478,0.399395921577885,9.334715185032152,0.2003515034167943,8.202543180165335,0.32261355296852395,9.42846438064601,0.1896053201958798,0.02003434459072696,0.2581568402976531
22,4916,896,8,9.77722825870639,0.14842272039101892,0,36,7.470951685270536,0.3962551747008894,9.394739637360049,0.1934851467865261,8.194194275423966,0.3234740425966108,9.42846438064601,0.1896053201958798,0.0028620492272467086,0.2593016599885518
22,531,1139,36,9.984533192903019,0.12281572391208254,0,37,7.673920656433215,0.37616196486117637,9.322083126685005,0.2017903209788914,8.17667620195148,0.32527793130809046,9.42846438064601,0.1896053201958798,0.02575844304522038,0.2667429879793932
22,3480,1230,46,10.039173344687278,0.11588722409077754,0,38,7.777380425053333,0.3658243866450285,9.233980526886116,0.211767880533065,8.094163069612977,0.33374522446842475,9.42846438064601,0.1896053201958798,0.05266170578133944,0.29135661133371493
22,4435,1252,10,10.240067299131974,0.08959007811734601,0,39,7.815788767888778,0.3619697153987994,9.405077266179058,0.19229757717528354,8.09358357863446,0.3338045213644097,9.42846438064601,0.1896053201958798,0.019461934745277618,0.3045220377790498
22,4902,1281,191,9.443222783891288,0.1879023356873059,0,40,7.815764123569631,0.3619721916947293,8.70351081066668,0.2699930852201348,7.7564712131002,0.3679189494301641,9.42846438064601,0.1896053201958798,0.1305094447624499,0.37779049799656556
22,4985,1325,141,9.704309502917729,0.15720941842321343,0,41,7.759235617263187,0.3676421840273532,8.945112297462225,0.24383740037310092,7.61184190954313,0.3823334581857072,9.42846438064601,0.1896053201958798,0.0835718374356039,0.42301087578706353
