userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
66,0.0,9,225,227,4.280457823873875,0.47131690963911343,7,4.220373415307601,0.4812116273917856,3.637215471854574,0.5728175505563151,3.8407060389379,0.5417098020438601,3.828873105349323,0.5435426493976251,0.25333333333333335,0.72
66,335.0,8,725,273,4.7682577114016995,0.3871755055970231,8,4.123555032521196,0.4969635082396359,3.8482008876982348,0.540547329657653,3.782616391805529,0.550678683071996,3.828873105349323,0.5435426493976251,0.38666666666666666,0.7333333333333333
66,547.0,7,323,215,4.683023213626223,0.4024147760278639,9,4.076939416836406,0.5044657268625873,3.6958203272478434,0.5639468589339615,3.7462426706296883,0.5562581631547617,3.828873105349323,0.5435426493976251,0.22666666666666666,0.7333333333333333
66,350.0,7,1848,243,5.761892138486507,0.18246333765616402,10,4.1006233777418615,0.5006606130393148,4.332891771766026,0.46260479318278097,3.7901561310376657,0.549518640243929,3.828873105349323,0.5435426493976251,0.4,0.7466666666666667
66,282.0,6,525,225,4.969895486904417,0.350059673221543,11,4.057829472779372,0.5075262282767279,3.863619508146471,0.5381520191068121,3.7558672355438247,0.5547845301769747,3.828873105349323,0.5435426493976251,0.21333333333333335,0.7466666666666667
66,375.0,6,583,202,5.298116884050324,0.28578129329390817,12,4.003750232321505,0.5161406504619981,3.8953285404079807,0.5332096162687888,3.71654364250288,0.560793231433975,3.828873105349323,0.5435426493976251,0.29333333333333333,0.7733333333333333
66,52.0,5,340,213,4.74366688851152,0.39159800232624636,13,3.9462324787568703,0.52522877453866,3.745383048503644,0.5563896868684525,3.673003102633709,0.5674089081098406,3.828873105349323,0.5435426493976251,0.30666666666666664,0.8
66,557.0,4,175,157,4.743247814245117,0.3916731856861045,14,3.9054049606304617,0.5316343921024209,3.676340137185678,0.5669032471909385,3.637934357888675,0.5727091598264277,3.828873105349323,0.5435426493976251,0.21333333333333335,0.8133333333333334
66,88.0,4,225,177,4.7539597955413395,0.38974948693697736,15,3.8735289571043263,0.5366098301724866,3.648902326412949,0.5710541571887062,3.6107857713275195,0.5767952840495206,3.828873105349323,0.5435426493976251,0.21333333333333335,0.8133333333333334
66,172.0,4,372,231,4.642952076225672,0.4094942467708835,16,3.8487501232052725,0.5404620937508441,3.7185144718804373,0.5604928524336837,3.5900024421634824,0.5799133864192554,3.828873105349323,0.5435426493976251,0.25333333333333335,0.8133333333333334
66,4216.0,3,871,196,5.706185311779012,0.1960169629728014,17,3.8499203752074105,0.5402804603913595,4.117297649438245,0.4979736034488889,3.5929608175534913,0.5794700706413565,3.828873105349323,0.5435426493976251,0.4266666666666667,0.8266666666666667
66,38406.0,2,246,141,5.25046031001993,0.29546367151338654,18,3.8248828542385755,0.544160033165928,3.7279305035347257,0.5590566187098163,3.571357590229769,0.5827033331628384,3.828873105349323,0.5435426493976251,0.17333333333333334,0.84
66,11143.0,2,413,140,5.7584323906996335,0.18331761691105947,19,3.769748116527622,0.5526557769128979,3.7961653695984423,0.5485932105987762,3.542696341190882,0.5869786830552253,3.828873105349323,0.5435426493976251,0.30666666666666664,0.8533333333333334
66,138.0,2,960,249,5.199226934718211,0.30572862437090315,20,3.7746594913814144,0.5519016019829999,4.0015548977127215,0.5164889152837976,3.54850909050201,0.5861129136897573,3.828873105349323,0.5435426493976251,0.36,0.8666666666666667
77,7292.0,6,186,24,6.910046118417343,0.1268363181602348,1,6.910046118417343,0.1268363181602348,5.86869146163117,0.31834694059177243,5.86869146163117,0.31834694059177243,6.160351774512874,0.2699070928357039,0.18471337579617833,0.18471337579617833
77,19.0,3,182,19,7.004062059353052,0.1052432607832082,2,6.57352222553401,0.19558010512058258,6.009557463849445,0.2952892259923341,5.754390222130335,0.33664337097137587,6.160351774512874,0.2699070928357039,0.08280254777070063,0.22929936305732485
77,8612.0,2,152,9,6.983242679831095,0.11015953376752768,3,6.446723983336672,0.21927740714319963,6.0507331941154,0.2884341773473414,5.672230329702011,0.34958522434293327,6.160351774512874,0.2699070928357039,0.03184713375796178,0.2356687898089172
77,6341.0,2,153,11,6.928224272919901,0.12277453898535103,4,6.274143612919561,0.25020805573636096,5.971221606159875,0.30162325393896655,5.549794721418802,0.36856916586544425,6.160351774512874,0.2699070928357039,0.050955414012738856,0.25477707006369427
77,4539.0,2,156,13,6.916450027511602,0.12541094797196367,5,6.219378375627833,0.25975164543411605,5.99322940260723,0.2979926125897542,5.511111293051515,0.37449580547716865,6.160351774512874,0.2699070928357039,0.03821656050955414,0.2611464968152866
77,29098.0,2,167,6,7.201651003348794,0.05191702514957189,6,6.2131556240498504,0.2608285139621128,6.094489472053112,0.28108844894115625,5.506056534487139,0.37526779438071056,6.160351774512874,0.2699070928357039,0.012738853503184714,0.2611464968152866
77,3086.0,2,168,25,6.810756124362913,0.14825603865765707,7,5.972395207331783,0.30143002029405674,5.871466750968487,0.3178982619696904,5.37850485309963,0.3945672560760907,6.160351774512874,0.2699070928357039,0.11464968152866242,0.31210191082802546
77,4185.0,2,171,13,7.180570936545514,0.05852951409664528,8,5.867835080703497,0.3184853472783765,5.987814922359708,0.2988872314988436,5.307783682993074,0.4051234632095585,6.160351774512874,0.2699070928357039,0.08280254777070063,0.33121019108280253
77,6608.0,2,207,16,7.143952174820802,0.06926540395839827,9,5.79428722947053,0.3302966841796822,5.997553330553896,0.2972775267403086,5.295574093346548,0.4069358904076427,6.160351774512874,0.2699070928357039,0.09554140127388536,0.3630573248407643
77,4487.0,2,228,16,7.273397870295831,0.024256860542825397,10,5.732723690930902,0.3400727603046653,6.047007615268207,0.2890566806282914,5.256010261604774,0.4127889747256686,6.160351774512874,0.2699070928357039,0.07006369426751592,0.37579617834394907
77,3776.0,2,340,39,7.0815923672738545,0.08606211053106472,11,5.454057212665463,0.3831772134135265,6.00213221780232,0.29651963852142205,5.193663368697034,0.4219520593106815,6.160351774512874,0.2699070928357039,0.1464968152866242,0.42038216560509556
77,4103.0,2,378,48,7.261018325439589,0.030094019076650023,12,5.465266348500551,0.3814771507859977,6.104542330674711,0.2793916343859594,5.217998823850079,0.4183841938265122,6.160351774512874,0.2699070928357039,0.25477707006369427,0.4968152866242038
81,363.0,58,319,83,6.068731027632999,0.30270025612951307,1,6.068731027632999,0.30270025612951307,5.792792206343996,0.3459845840219328,5.792792206343996,0.3459845840219328,6.382655118762421,0.25078496921754134,0.42528735632183906,0.42528735632183906
81,5109.0,6,150,28,6.425616613774116,0.2434123986431795,2,5.860457024090108,0.3355466305049485,6.05692863333352,0.30459251503956714,5.6513886959088895,0.3674619353952469,6.382655118762421,0.25078496921754134,0.12643678160919541,0.4540229885057471
81,39697.0,5,162,5,7.188275574444372,0.09332208596296632,3,5.785867590984209,0.34704674003348446,6.261677721029984,0.2711768035118073,5.587187129221563,0.37707181451762883,6.382655118762421,0.25078496921754134,0.05747126436781609,0.45977011494252873
81,4185.0,4,198,6,7.43032992564275,0.01831816275631144,4,5.753649037278075,0.35197430737974744,6.253775509025883,0.27249097291853486,5.561746887365883,0.3808564332780456,6.382655118762421,0.25078496921754134,0.05172413793103448,0.47126436781609193
81,8088.0,3,173,8,7.194272797631214,0.09187415522907608,5,5.7314536881114115,0.3553553097587305,6.277786088321095,0.26849139150044515,5.547640515749266,0.3829493669103645,6.382655118762421,0.25078496921754134,0.04597701149425287,0.47126436781609193
81,11702.0,3,173,9,7.163396090345243,0.09924033925029792,6,5.690933838810628,0.3614996289871152,6.228960384166714,0.2766043458059599,5.515859888752773,0.387650141723805,6.382655118762421,0.25078496921754134,0.04597701149425287,0.47126436781609193
81,36514.0,3,182,4,7.376078944756614,0.04120343754340164,7,5.682563946425162,0.3627643671590263,6.297211758075357,0.2652411369466294,5.510331742799873,0.3884658026089835,6.382655118762421,0.25078496921754134,0.040229885057471264,0.47126436781609193
81,5837.0,3,246,22,7.232208330064998,0.08249759601131398,8,5.6068256985854905,0.3741412939325815,6.191559671535479,0.28276613617788043,5.459399308895016,0.3959529321287688,6.382655118762421,0.25078496921754134,0.08620689655172414,0.4827586206896552
81,96.0,3,250,21,7.283002774548193,0.06922178167600107,9,5.605333143781829,0.37436429424948076,6.2624762884597285,0.2710438819141213,5.460655191861211,0.3957689129938877,6.382655118762421,0.25078496921754134,0.1206896551724138,0.4885057471264368
81,257.0,2,150,4,7.101997309960865,0.11331740676474014,10,5.561746656679798,0.38085646753699026,6.262018090222927,0.2711201516640838,5.420896716150212,0.40158012291588524,6.382655118762421,0.25078496921754134,0.034482758620689655,0.4942528735632184
81,5072.0,2,150,14,6.803594061643182,0.17480565459327518,11,5.4823575239800375,0.39258421751744155,6.159310900220731,0.2880437396650829,5.3506464199610475,0.4117765727369281,6.382655118762421,0.25078496921754134,0.08620689655172414,0.5172413793103449
81,3969.0,2,153,5,7.098929592852201,0.11400346722599461,12,5.439848444138776,0.3988137897513549,6.279417928122271,0.2682188562344264,5.327697224590678,0.4150881544301812,6.382655118762421,0.25078496921754134,0.034482758620689655,0.5229885057471264
81,107604.0,2,163,6,7.1570222023815715,0.10073498099253131,13,5.430801504582862,0.4001351849222024,6.233971925887175,0.2757752622632899,5.320710547442812,0.4160944719271368,6.382655118762421,0.25078496921754134,0.034482758620689655,0.5287356321839081
81,6089.0,2,171,7,7.193069105343901,0.09216546626000238,14,5.42182296701296,0.4014450763679961,6.256540297267733,0.2720314155838805,5.313743362155144,0.41709712055456866,6.382655118762421,0.25078496921754134,0.05172413793103448,0.5287356321839081
81,7275.0,2,178,6,7.304197733507122,0.06336376903854701,15,5.415612728659724,0.4023502185636715,6.312070634358751,0.2627461147206243,5.308912821375897,0.41779178090442975,6.382655118762421,0.25078496921754134,0.04597701149425287,0.5344827586206896
81,39703.0,2,182,4,7.376078944756614,0.04120343754340164,16,5.411703361786463,0.4029196416098658,6.320027742706066,0.2614067919635035,5.305853211654709,0.4182315581128425,6.382655118762421,0.25078496921754134,0.034482758620689655,0.5344827586206896
81,122158.0,2,184,7,7.310699453195666,0.06151996520316531,17,5.405639836759687,0.4038022711955763,6.288966805614278,0.2666222546247676,5.30108773749803,0.4189162020598468,6.382655118762421,0.25078496921754134,0.06896551724137931,0.5402298850574713
81,4405.0,2,196,6,7.416065239486116,0.025626592239881174,18,5.401735334053871,0.40437026594724945,6.297798459580075,0.2651427680312279,5.2980225996865515,0.4193563520851203,6.382655118762421,0.25078496921754134,0.028735632183908046,0.5402298850574713
81,6608.0,2,207,15,7.210632127530748,0.08787867856006028,19,5.378930087400015,0.40768219010102114,6.292915344320535,0.26596112681418915,5.277201732764635,0.42234185468331376,6.382655118762421,0.25078496921754134,0.09195402298850575,0.5517241379310345
88,335.0,11,723,79,7.032609758562555,0.1117660732426025,1,7.032609758562555,0.1117660732426025,6.218818855279145,0.2678355947672804,6.218818855279145,0.2678355947672804,5.919531205467453,0.3171184462353735,0.09146341463414634,0.09146341463414634
88,172.0,6,372,79,6.32296763012312,0.24997512175538011,2,6.572675726982944,0.2052556729488135,5.857796341077905,0.32695712662470267,6.107479782022336,0.286499138229061,5.919531205467453,0.3171184462353735,0.07926829268292683,0.10975609756097561
88,52.0,5,339,37,7.229071816218806,0.06181580507102933,3,6.261004083170584,0.2606506374853352,5.814244742289178,0.33383774442457687,5.88981937441591,0.3218663468811547,5.919531205467453,0.3171184462353735,0.14634146341463414,0.17682926829268292
88,515.0,5,972,91,7.071988351876223,0.10258671132880572,4,6.3188786478057315,0.25068423882423285,6.4106775934293765,0.23459703758064063,6.011604170186107,0.3022491560557745,5.919531205467453,0.3171184462353735,0.17682926829268292,0.25609756097560976
88,327.0,3,194,11,7.2875747572004785,0.043361245619443226,5,6.270828994425527,0.25896779443261747,5.862565067135114,0.3262007443586333,5.973158792982375,0.3084872412910725,5.919531205467453,0.3171184462353735,0.054878048780487805,0.2621951219512195
88,0.0,3,223,43,6.560077492626244,0.20758611755343206,6,6.138297147227055,0.28137503484059867,5.745427346483116,0.34461273909030377,5.869603615724431,0.32508324829762913,5.919531205467453,0.3171184462353735,0.09146341463414634,0.2804878048780488
88,547.0,3,320,51,6.802415142322676,0.16097267812202923,7,6.084709611892568,0.2902655418599291,5.935976038494534,0.3144802293332542,5.833066135000861,0.33087017591438284,5.919531205467453,0.3171184462353735,0.10365853658536585,0.2865853658536585
88,282.0,3,522,63,7.059510634807411,0.10552773011428489,8,6.0798374233538315,0.29106931650843465,6.305958050447611,0.25292056616037406,5.840862601344136,0.3296382518914928,5.919531205467453,0.3171184462353735,0.07926829268292683,0.3048780487804878
88,557.0,2,168,16,6.956524896938896,0.12876188810916137,9,6.057277200179363,0.2947814724723488,5.797321464526188,0.3364983776529522,5.822726709883661,0.3325015100350252,5.919531205467453,0.3171184462353735,0.07317073170731707,0.3048780487804878
88,8445.0,2,173,5,7.281140376373756,0.04556260680925108,10,5.9601543448328,0.31058768817452476,5.841303471237183,0.3295685430185522,5.765784494984316,0.3414374915180284,5.919531205467453,0.3171184462353735,0.04878048780487805,0.35365853658536583
88,138.0,2,959,79,7.332402578986568,0.02560940373673488,11,6.011092930169566,0.302332392258088,6.527311351952377,0.21360664900450513,5.821490624949986,0.3326963544832039,5.919531205467453,0.3171184462353735,0.0975609756097561,0.36585365853658536
89,533.0,26,797,145,7.376990594364876,0.16417857854222534,1,7.376990594364876,0.16417857854222534,5.927555487708611,0.3833646721737036,5.927555487708611,0.3833646721737036,5.961609056155367,0.37873495596661927,0.2696629213483146,0.2696629213483146
89,8092.0,9,171,50,6.708688794533518,0.27198141825374506,2,6.905372188363121,0.24182556403935684,5.7622067345467975,0.4055980567086673,5.784662438117002,0.4026019346160129,5.961609056155367,0.37873495596661927,0.08614232209737828,0.31086142322097376
89,125.0,9,584,108,7.4815611296906175,0.14552567346328063,3,6.612376603747333,0.28638490898977076,5.872969997076577,0.390749011585288,5.6953856857092084,0.4144715808818206,5.961609056155367,0.37873495596661927,0.20599250936329588,0.39325842696629215
89,236.0,8,203,99,6.338643162287742,0.3262004095811358,4,6.239055383200136,0.34031689140134763,5.68031001440038,0.4164649951292897,5.532550191493256,0.43584096444389286,5.961609056155367,0.37873495596661927,0.08239700374531835,0.40823970037453183
89,5438.0,8,400,45,7.892942042014372,0.06157548185476287,5,6.169755974052102,0.350034299621611,5.861659431764555,0.3922735303788544,5.484263459356024,0.4421108638498589,5.961609056155367,0.37873495596661927,0.0599250936329588,0.4232209737827715
89,4867.0,7,426,127,6.885862750611368,0.244865059280472,6,5.983331420930135,0.37577234545557425,5.77782980240593,0.40351432984919267,5.406718982767581,0.4521179777409735,5.961609056155367,0.37873495596661927,0.1797752808988764,0.4606741573033708
89,6714.0,6,278,88,6.845381688766878,0.2511364659778007,7,5.894781223351544,0.3878037597401365,5.7646800909772065,0.4052684036652659,5.349744084998275,0.45942304158757225,5.961609056155367,0.37873495596661927,0.06741573033707865,0.4681647940074906
89,3973.0,4,184,76,6.482048825528174,0.3055371631799866,8,5.814482691544908,0.39861205033380864,5.729849131223478,0.40990278418364956,5.2987756171012705,0.4659245557369205,5.961609056155367,0.37873495596661927,0.09737827715355805,0.47191011235955055
89,5144.0,4,218,25,7.378215232167643,0.16396396418789214,9,5.799968985304065,0.4005555508983788,5.895364572600976,0.38772489012928985,5.288415741373233,0.46724224487915783,5.961609056155367,0.37873495596661927,0.04119850187265917,0.47191011235955055
89,1985.0,4,224,59,6.947215232040712,0.23526787212590686,10,5.726519800595747,0.41034487177466183,5.760137512006518,0.40587377955301374,5.257470314867323,0.47117064881555354,5.961609056155367,0.37873495596661927,0.13108614232209737,0.48314606741573035
