userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
107,91.0,2,233,4,7.805607476910113,0.11895861840428926,29,7.3211712819711146,0.20166401686889998,6.1562097139117915,0.3699442402850827,5.802642382332105,0.4162527609041657,6.197573283993121,0.36441195954427996,0.03571428571428571,0.1331168831168831
107,511.0,2,233,2,7.834787317945294,0.11348930294799725,30,7.322623598120613,0.2014326095085021,6.1847266805827275,0.36613288722452686,5.800128359583231,0.41657610078322305,6.197573283993121,0.36441195954427996,0.02922077922077922,0.1331168831168831
107,3736.0,2,238,2,7.865304425875016,0.10768120485598978,31,7.324534266078793,0.20112805320884147,6.184808563835646,0.36612192597452053,5.797702180323893,0.4168880670555031,6.197573283993121,0.36441195954427996,0.04220779220779221,0.1331168831168831
107,3089.0,2,240,2,7.877332126092224,0.10536542713653588,32,7.326580125350558,0.2008018004299677,6.184841315232584,0.36611754170143307,5.795323816605448,0.4171938129831979,6.197573283993121,0.36441195954427996,0.012987012987012988,0.1331168831168831
107,4590.0,2,243,2,7.8951870363025805,0.10189805220593393,33,7.31592628294847,0.2024991027086769,6.176971246382352,0.36717061091793324,5.785791497478837,0.4184185070598013,6.197573283993121,0.36441195954427996,0.02922077922077922,0.13636363636363635
107,5837.0,2,246,7,7.839555983973732,0.11258785975720004,34,7.311372297354476,0.20322336511305128,6.134157958952134,0.37288329512447865,5.770797585163315,0.42034258913723876,6.197573283993121,0.36441195954427996,0.03571428571428571,0.1396103896103896
107,4084.0,2,248,3,7.909676554918293,0.09905683619241608,35,7.314933028205151,0.20265713268525293,6.174750781416191,0.3674675577915455,5.767567669152754,0.4207566976112242,6.197573283993121,0.36441195954427996,0.022727272727272728,0.1396103896103896
107,96.0,2,250,4,7.906448833752128,0.09969195045529973,36,7.319776944870134,0.20188611412726704,6.164635212861768,0.36881940672745034,5.763377805747474,0.42129368742004203,6.197573283993121,0.36441195954427996,0.03571428571428571,0.1396103896103896
107,8588.0,2,250,3,7.92119967112853,0.09677884155752486,37,7.323221486624462,0.20133732164750315,6.1669035728901465,0.36851639380737766,5.7602834195949955,0.42169013611066775,6.197573283993121,0.36441195954427996,0.02922077922077922,0.14935064935064934
107,32332.0,2,261,2,7.997895133031307,0.08113930787752842,38,7.313475433276755,0.20288897646212609,6.185185139224854,0.3660715146602376,5.751227702285527,0.4228496591034237,6.197573283993121,0.36441195954427996,0.032467532467532464,0.14935064935064934
107,156.0,2,275,1,8.088113112141588,0.06132295186100499,39,7.315580550446739,0.20255411387153663,6.18751391218166,0.3657597199779491,5.750371530079068,0.4229592334883702,6.197573283993121,0.36441195954427996,0.032467532467532464,0.1525974025974026
107,62882.0,2,275,2,8.072995143707677,0.06478355758699822,40,7.306854386719359,0.2039411568140452,6.177494423973476,0.36710063475523297,5.741538337325327,0.4240891909405165,6.197573283993121,0.36441195954427996,0.012987012987012988,0.1525974025974026
107,4705.0,2,278,1,8.103737063224024,0.05767193042343281,41,7.308983075970953,0.20360304797256593,6.195481441831935,0.36469235056487526,5.740713303273675,0.4241946814879706,6.197573283993121,0.36441195954427996,0.016233766233766232,0.1525974025974026
107,8154.0,2,291,7,8.078775106981697,0.06346835600763537,42,7.326485853055259,0.20081683736753786,6.144518629983091,0.3715033122849482,5.735598357147168,0.4248485015545316,6.197573283993121,0.36441195954427996,0.04220779220779221,0.1525974025974026
107,3910.0,2,307,4,8.200552239445633,0.032441406628881064,43,7.338053097934449,0.19896936696697418,6.17438311493868,0.3675167194449385,5.7331367047733774,0.425163048321412,6.197573283993121,0.36441195954427996,0.012987012987012988,0.1525974025974026
107,5617.0,2,315,3,8.25275722723959,0.013972666890962463,44,7.347152165806775,0.1975126253949607,6.168491248029075,0.36830426314430154,5.7314648896795175,0.4253766281576445,6.197573283993121,0.36441195954427996,0.032467532467532464,0.15584415584415584
107,542.0,2,330,54,7.5966775812487555,0.1562032242440207,45,6.9010866639506805,0.26584656855877414,6.082943479306946,0.3796819722106635,5.674075966402941,0.43268753964732426,6.197573283993121,0.36441195954427996,0.09415584415584416,0.24025974025974026
116,3623.0,8,356,22,8.317579719381246,0.0503271557418588,1,8.317579719381246,0.0503271557418588,5.093410419470898,0.5157928148368333,5.093410419470898,0.5157928148368333,5.130956483631206,0.5113931204255328,0.048295454545454544,0.048295454545454544
116,401.0,8,1872,325,8.127049910505301,0.0907353117165106,2,8.022127128932118,0.11055667608116349,5.137066994069587,0.5106758414512641,5.115038374334899,0.5132600241656065,5.130956483631206,0.5113931204255328,0.3068181818181818,0.33238636363636365
116,4211.0,7,296,27,7.990065717098419,0.11639726735282127,3,7.922437054543699,0.12844566361804657,5.088436388598712,0.5163746970307825,5.090349311724787,0.5161509426442521,5.130956483631206,0.5113931204255328,0.045454545454545456,0.3465909090909091
116,7292.0,6,207,38,7.414479485061808,0.21102495965849485,4,7.735381104231086,0.16023140786745957,5.076730849620719,0.5177431563011218,5.054688293643307,0.520316658526465,5.130956483631206,0.5113931204255328,0.08522727272727272,0.3835227272727273
116,38216.0,6,229,27,7.631305792728503,0.1771440154006911,5,7.612305709752973,0.1801818043449704,5.070034603098005,0.5185254260650022,5.02003264533442,0.5243537526207761,5.130956483631206,0.5113931204255328,0.056818181818181816,0.4005681818181818
116,3675.0,6,366,29,8.27413380598067,0.060293733016002375,6,7.52916259964974,0.19331155024458055,5.077640960683644,0.5176368032930364,4.9968905917237025,0.5270435132437715,5.130956483631206,0.5113931204255328,0.09659090909090909,0.42329545454545453
116,471.0,6,403,51,8.225696475870338,0.07077797989672945,7,7.385721959752134,0.21540097350729365,5.061404920550369,0.5195329552525081,4.965466555471935,0.5306881087240202,5.130956483631206,0.5113931204255328,0.11079545454545454,0.44886363636363635
116,4165.0,6,773,346,7.060486356409799,0.2633342280522197,8,6.291203394056359,0.3682198420113228,5.008080885825408,0.5257434923381508,4.887523413061745,0.5396897847278614,5.130956483631206,0.5113931204255328,0.14488636363636365,0.4914772727272727
116,34630.0,5,174,17,7.321823380574771,0.22503718128868053,9,6.263471392581093,0.37182718998693587,5.095006005968067,0.5156061082056236,4.875647958822106,0.5410565357681942,5.130956483631206,0.5113931204255328,0.04261363636363636,0.5028409090909091
116,23274.0,5,189,23,7.400493941695827,0.21315626135496554,10,6.17417974023611,0.3833720720562611,5.089790183243077,0.5162163473342425,4.857932962338913,0.5430930448143961,5.130956483631206,0.5113931204255328,0.028409090909090908,0.5085227272727273
116,19.0,5,200,26,7.442702079517495,0.20670558416524912,11,6.125244428550446,0.38965484767680875,5.079032175264055,0.5174742151248206,4.8431186966028,0.5447939626322245,5.130956483631206,0.5113931204255328,0.07954545454545454,0.5227272727272727
116,77.0,5,208,41,7.385666010819273,0.2154094629245414,12,6.058552306920792,0.39816838619070216,5.057754825965898,0.5199589036119026,4.818330117211816,0.5476357812816892,5.130956483631206,0.5113931204255328,0.10227272727272728,0.5397727272727273
116,3668.0,5,228,44,7.5083325823481575,0.19656156161463495,13,6.016473969033932,0.4035113918502511,5.0734978386469,0.5181208950963665,4.798705428459507,0.549881785510981,5.130956483631206,0.5113931204255328,0.07954545454545454,0.5625
116,363.0,5,319,24,8.114960379758422,0.09308246179342104,14,5.994532360125498,0.40628889504929994,5.081727689125424,0.5171591455769002,4.786826963013613,0.5512396188338305,5.130956483631206,0.5113931204255328,0.05397727272727273,0.5710227272727273
116,6248.0,5,740,228,7.719299727678418,0.16287654077398436,15,5.914981822584634,0.41631042246951555,5.030852162041735,0.5230945472761784,4.7609057502803935,0.5541984273151669,5.130956483631206,0.5113931204255328,0.11363636363636363,0.5767045454545454
116,34871.0,4,166,17,7.24697439525612,0.2361805138122039,16,5.895769693411882,0.4187194870856425,5.092292412678082,0.5159236237179926,4.749374361268639,0.5555128203578071,5.130956483631206,0.5113931204255328,0.03977272727272727,0.5795454545454546
116,17340.0,4,179,4,7.476706463634727,0.2014675809148828,17,5.893515600583941,0.4190018517659857,5.118735495964959,0.5128266296382279,4.748158697757394,0.5556513194683756,5.130956483631206,0.5113931204255328,0.02556818181818182,0.5795454545454546
116,28494.0,4,179,14,7.3764659607871055,0.21680416802768865,18,5.885662399038127,0.41998514119156366,5.106196892440664,0.5142959503412567,4.743911460062219,0.5561351020413383,5.130956483631206,0.5113931204255328,0.019886363636363636,0.5795454545454546
116,36514.0,4,182,18,7.369896371297088,0.2177985710333092,19,5.875762142336908,0.4212237195114093,5.102407393744317,0.5147397307585909,4.738528873084591,0.5567479831064016,5.130956483631206,0.5113931204255328,0.045454545454545456,0.5823863636363636
116,46639.0,4,198,8,7.56643409125421,0.18745765307963574,20,5.871516136423505,0.4217545712036866,5.117728542820679,0.5129446821693574,4.736208883432106,0.5570120685473894,5.130956483631206,0.5113931204255328,0.056818181818181816,0.5823863636363636
116,511.0,4,218,16,7.735528702614945,0.16020707322981886,21,5.860391585201749,0.4231444176161929,5.098039355815658,0.515251097532692,4.729734730164816,0.557748778887573,5.130956483631206,0.5113931204255328,0.03409090909090909,0.5880681818181818
116,4487.0,4,228,14,7.7205329852730324,0.16267412165383172,22,5.853963360300957,0.42394687863433916,5.105229592834321,0.5144092414757128,4.726186731470866,0.5581523615324904,5.130956483631206,0.5113931204255328,0.05397727272727273,0.5880681818181818
116,4705.0,4,273,16,7.986115860899808,0.11711075527831352,23,5.843578854347862,0.4252422161777833,5.10710497586898,0.5141895867652292,4.7200704360318815,0.5588478320118841,5.130956483631206,0.5113931204255328,0.03125,0.5880681818181818
116,10310.0,4,275,29,7.871241702745307,0.13735046970823686,24,5.819913422742913,0.428189581416292,5.084490260427401,0.5168361683269389,4.708190175237028,0.5601977915294667,5.130956483631206,0.5113931204255328,0.0625,0.59375
116,6581.0,4,295,29,7.964477740431619,0.12099703384601194,25,5.797519284465879,0.43097276354607716,5.080529793986375,0.5172991717866217,4.694578947190328,0.5617429533368766,5.130956483631206,0.5113931204255328,0.05113636363636364,0.6022727272727273
116,11243.0,4,299,11,8.13578990776674,0.08902672556262688,26,5.793110483495531,0.4315200303505419,5.105308902511235,0.5143999529707174,4.692059249218693,0.5620288181962065,5.130956483631206,0.5113931204255328,0.0625,0.6022727272727273
116,3199.0,4,310,13,8.188551911475447,0.0784803730040912,27,5.7881078005978965,0.4321407514057198,5.109399376187065,0.5139208101481844,4.689183386154554,0.5623550243277459,5.130956483631206,0.5113931204255328,0.036931818181818184,0.6022727272727273
116,4533.0,4,321,28,8.095294986612387,0.09686219637721454,28,5.777694872054572,0.43343186275115997,5.086919460716768,0.5165521078552983,4.6831527348784405,0.5630388451431235,5.130956483631206,0.5113931204255328,0.036931818181818184,0.6022727272727273
116,419.0,4,478,170,7.571834935147332,0.18660516737655014,29,5.642465489759013,0.4500904883376559,5.001965905065521,0.5264540347316748,4.6438829118525895,0.5674840995710844,5.130956483631206,0.5113931204255328,0.14772727272727273,0.6164772727272727
116,4299.0,3,151,23,7.0693861515032745,0.2620567069930833,30,5.622755296577459,0.45250200079378505,5.089532886347184,0.5162464439600905,4.631332485542486,0.5689020149903163,5.130956483631206,0.5113931204255328,0.03125,0.6164772727272727
116,8612.0,3,156,17,7.15889370229365,0.2491087487763633,31,5.6160732636811845,0.4533185981957593,5.09832289010356,0.5152179095019469,4.627312273039759,0.5693559261491863,5.130956483631206,0.5113931204255328,0.028409090909090908,0.6164772727272727
116,8579.0,3,160,15,7.2183644183687425,0.2404010258280525,32,5.6103388504684855,0.45401901099056985,5.103137424890251,0.5146542486669952,4.623849006434734,0.5697468443736334,5.130956483631206,0.5113931204255328,0.03977272727272727,0.6164772727272727
116,107604.0,3,163,18,7.213751514663567,0.24107957253573856,33,5.603077238443778,0.4549054589624313,5.0965010564325475,0.5154311443541727,4.619447579076595,0.5702435116089796,5.130956483631206,0.5113931204255328,0.02556818181818182,0.6164772727272727
116,6031.0,3,165,29,7.1592209212469635,0.24906107225993296,34,5.578819363460551,0.457862659144031,5.085129972328128,0.5167613683932546,4.608373183841606,0.5714924477219412,5.130956483631206,0.5113931204255328,0.036931818181818184,0.6193181818181818
116,8092.0,3,170,16,7.2964970545196675,0.2288245970298431,35,5.5730522331361945,0.45856480113383524,5.102337723123839,0.5147478884951731,4.604837075803174,0.5718910209698168,5.130956483631206,0.5113931204255328,0.02556818181818182,0.6193181818181818
116,4005.0,3,171,25,7.254419091191973,0.2350788323069005,36,5.556872824208242,0.4605327685384645,5.0873039803507885,0.5165071387476381,4.596750817606642,0.5728020691918607,5.130956483631206,0.5113931204255328,0.05397727272727273,0.625
116,11702.0,3,173,18,7.314352132227246,0.22615630393756855,37,5.54384817689197,0.4621150255121638,5.089548045597453,0.5162446707637374,4.5883015142870605,0.5737534318614564,5.130956483631206,0.5113931204255328,0.03977272727272727,0.6278409090909091
116,5284.0,3,175,19,7.3068961157825685,0.2272716063803364,38,5.5369134917617835,0.4629567438538413,5.095809858921397,0.5155120368905098,4.583992970650557,0.5742383278733703,5.130956483631206,0.5113931204255328,0.03125,0.6278409090909091
116,11950.0,3,175,15,7.336811760064176,0.2227873614749973,39,5.532222191684778,0.4635258817835113,5.107100127354626,0.5141901546907784,4.581069329241658,0.574567274076636,5.130956483631206,0.5113931204255328,0.019886363636363636,0.6278409090909091
116,10702.0,3,180,25,7.302089846675933,0.2279897391231604,40,5.52340264948512,0.4645952321449064,5.090222118737336,0.5161658214426063,4.575547835624266,0.5751883152244016,5.130956483631206,0.5113931204255328,0.05397727272727273,0.6278409090909091
116,217.0,3,189,14,7.453767635349048,0.20500516678017666,41,5.515609630550117,0.46553945028040533,5.099114826831214,0.5151252084066993,4.570481840935778,0.5757578980305516,5.130956483631206,0.5113931204255328,0.028409090909090908,0.6278409090909091
116,4529.0,3,202,15,7.554629661183807,0.18931713592580654,42,5.510678575324977,0.4661365837157869,5.100225485835297,0.5149951891068605,4.567358901406086,0.5761089108610778,5.130956483631206,0.5113931204255328,0.036931818181818184,0.6278409090909091
116,114817.0,3,232,14,7.745264054623692,0.15859967496061272,43,5.506686485135312,0.46661982852425776,5.108037106247107,0.5140803986155668,4.564806150297686,0.5763957747796989,5.130956483631206,0.5113931204255328,0.02556818181818182,0.6278409090909091
116,38994.0,3,245,13,7.830816099815871,0.144265633785017,44,5.50313708917916,0.4670493473937664,5.109138436376342,0.5139513803023341,4.562522813050054,0.5766523171906771,5.130956483631206,0.5113931204255328,0.022727272727272728,0.6278409090909091
116,3936.0,3,259,18,7.869560788524965,0.13763997423260452,45,5.49888127201229,0.4675641810821855,5.095798506769857,0.5155133654236657,4.559766385604762,0.5769619550459728,5.130956483631206,0.5113931204255328,0.03125,0.6278409090909091
116,32332.0,3,259,26,7.816645312449625,0.14666711221397274,46,5.475057787197687,0.47044272669549064,5.07558566426749,0.5178769685771689,4.548298769868437,0.5782494642768735,5.130956483631206,0.5113931204255328,0.06534090909090909,0.6335227272727273
116,27422.0,3,266,22,7.875184657471691,0.13667068159131127,47,5.469401001633379,0.47112537448680986,5.093560735563315,0.5157752266914843,4.544589442721572,0.5786656879280783,5.130956483631206,0.5113931204255328,0.03977272727272727,0.6335227272727273
116,18383.0,3,271,26,7.87463487174375,0.13676552620142735,48,5.4628748700793155,0.47191252873914946,5.082206547824133,0.5171031663807741,4.540282272871507,0.57914885124991,5.130956483631206,0.5113931204255328,0.04261363636363636,0.6335227272727273
