userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR,category,Pi_alters_ratio,Pi_ego_alters_ratio
52,20.0,229,72,7.164004599832169,0.1387943762899021,0,9,5.189361615016363,0.4510239774048523,4.3517268224717816,0.5601448189170715,4.126241849362508,0.5880693408439773,4.42164203027002,0.5513691853729585,0.03482587064676617,0.39800995024875613,social network,0.8180072252310755,1.0665618544608981
52,1711.0,282,150,6.787215202359903,0.20876269143962828,0,10,5.133568319946755,0.4585816744880325,4.314294030696696,0.5648202205200505,4.091693341246901,0.59229802054803,4.42164203027002,0.5513691853729585,0.02985074626865672,0.39800995024875613,social network,0.8317143697064563,1.0742312705549302
67,985.0,234,222,7.021880210427447,0.29869438135699466,65,1,7.021880210427447,0.29869438135699466,3.5808731808355283,0.6927564859061531,3.5808731808355283,0.6927564859061531,3.651670926970336,0.6856103038887487,0.18202764976958524,0.18202764976958524,social network,0.43566203667420766,1.010423096002017
67,92.0,949,296,8.509359453437032,0.07034030305944236,18,2,7.190523866913352,0.2760506106442787,3.6052722790129703,0.6902976102795213,3.5437164057906414,0.6964931328920938,3.651670926970336,0.6856103038887487,0.08294930875576037,0.2419354838709677,social network,0.40263486280549304,1.015873199311064
67,52.0,750,226,8.497835188555626,0.07261835409335124,11,3,7.025268548264035,0.298244121798862,3.613401321474252,0.6894774718604733,3.518797352871,0.6989937529496499,3.651670926970336,0.6856103038887487,0.06682027649769585,0.2811059907834101,social network,0.4350053085655739,1.0195204899707473
67,51.0,920,269,8.580111730971112,0.05578811169066912,7,4,6.954392648121767,0.30762434501787284,3.6059917288645593,0.6902250435012,3.4942300453042985,0.7014548742719867,3.651670926970336,0.6856103038887487,0.07373271889400923,0.31105990783410137,social network,0.4486868754349845,1.0231101695720854
67,916.0,325,175,7.613804770404426,0.2167879585493025,6,5,6.856567982164372,0.32044384239932405,3.6135751603386015,0.6894599282740375,3.47106198179133,0.7037720008689514,3.651670926970336,0.6856103038887487,0.034562211981566816,0.31336405529953915,social network,0.4673848111409382,1.0264898250174925
67,86.0,407,48,8.446605882105574,0.0824983589425495,5,6,6.828030224017148,0.32415680688299275,3.6351147390620415,0.6872845627919436,3.4621051401721297,0.7046668151582424,3.651670926970336,0.6856103038887487,0.039170506912442386,0.3179723502304148,social network,0.47280037222951715,1.0277949604336547
67,1310.0,408,398,7.203065525073152,0.27434683784910363,5,7,6.299328527805286,0.3909841434674603,3.6053344966966727,0.6902913348803443,3.4361020062942544,0.7072614644601022,3.651670926970336,0.6856103038887487,0.029953917050691243,0.3271889400921659,social network,0.5702716853142624,1.031579397871574
67,13.0,973,421,8.11783333952876,0.13975193772005662,5,8,6.0736232148066325,0.418503901566396,3.5898581743719173,0.6918514817005874,3.4057089035294994,0.7102882375156185,3.651670926970336,0.6856103038887487,0.06221198156682028,0.34101382488479265,social network,0.6104107525698812,1.035994111358738
67,974.0,294,63,7.925915398506374,0.17017223886627048,3,9,6.0256616427126835,0.4242818475010324,3.633193918544824,0.6874786844423628,3.396887411067357,0.7111655539083722,3.651670926970336,0.6856103038887487,0.04377880184331797,0.3548387096774194,social network,0.6188382016643073,1.0372737251390118
67,1714.0,533,137,8.430205317832861,0.08558578835541031,3,10,5.88805898308442,0.4407291038810825,3.6249104531641434,0.688315533819461,3.3842832983174347,0.7124181280297861,3.651670926970336,0.6856103038887487,0.04608294930875576,0.3778801843317972,social network,0.6428274216144189,1.0391006727713756
69,824.0,716,506,7.203012173036256,0.3401012893441524,301,1,7.203012173036256,0.3401012893441524,5.932472065790198,0.4814370602735623,5.932472065790198,0.4814370602735623,6.2915274159448416,0.44280657416353797,0.383879781420765,0.383879781420765,social network,0.768058355923473,1.0872400916427163
69,4984.0,516,228,7.926982898668765,0.25246791800208285,24,2,6.9427708088550135,0.3701771769583905,6.1317339417148355,0.4601139103040128,5.828142566456723,0.4924906951517351,6.2915274159448416,0.44280657416353797,0.05327868852459016,0.4221311475409836,social network,0.835979406262555,1.1122027627571938
69,362.0,746,223,8.374390361761597,0.19446087324591224,13,3,6.8296283839656216,0.3830538007399412,6.1829401556920525,0.4545882634326982,5.776109817701548,0.4979757836967976,6.2915274159448416,0.44280657416353797,0.023224043715847,0.435792349726776,social network,0.8650589740306593,1.1245898610188305
69,4639.0,785,315,8.033060665111773,0.2390330730781475,7,4,6.562577856524383,0.4130032383112211,6.135266954179027,0.4597332780752618,5.7049155439148524,0.5054513340411371,6.2915274159448416,0.44280657416353797,0.02185792349726776,0.4426229508196721,social network,0.9326944594067615,1.1414720637242912
69,1033.0,397,143,7.923909434252983,0.25285455769167736,4,5,6.5121106595905855,0.4185963190380861,6.198081241678116,0.4529507124859938,5.669416219771133,0.5091662424917716,6.2915274159448416,0.44280657416353797,0.00273224043715847,0.44398907103825136,social network,0.945325438830295,1.1498615246478376
69,115.0,469,185,7.9527558563093494,0.2492200075269455,3,6,6.436423410580474,0.4269462179388128,6.163078970963861,0.4567337525405604,5.621403682738618,0.5141774162896741,6.2915274159448416,0.44280657416353797,0.015027322404371584,0.4494535519125683,social network,0.964182202455586,1.1611783706259458
69,981.0,499,182,8.046465065465696,0.2373225229114816,3,7,6.396976626947034,0.43128013474708826,6.177565220178937,0.455169172233923,5.588803880117863,0.5175713319098677,6.2915274159448416,0.44280657416353797,0.008196721311475409,0.4508196721311475,social network,0.9739695838115702,1.168842926254111
69,5021.0,217,158,7.063188422235923,0.3563423779409879,2,8,6.303974193908965,0.4414504590103067,6.160347718889928,0.4570285679473458,5.545948261182102,0.5220224617467906,6.2915274159448416,0.44280657416353797,0.020491803278688527,0.4576502732240437,social network,0.9969374547887123,1.1788950124168582
69,4988.0,350,137,7.783882049975826,0.27032224518248066,2,9,6.232210179393702,0.4492533599767546,6.177321485043456,0.4551955094539744,5.507607018029286,0.5259946666153652,6.2915274159448416,0.44280657416353797,0.01366120218579235,0.4631147540983607,social network,1.0145589207328156,1.1878655316013986
69,389.0,1019,154,9.11456361940238,0.08664795019495933,2,10,6.281933108763872,0.4438511049631581,6.240842631289212,0.4483167945719611,5.511122127179989,0.5256308898769231,6.2915274159448416,0.44280657416353797,0.015027322404371584,0.4644808743169399,social network,1.0023588872897682,1.1870440064487306
75,68.0,372,2150,1.4259501927886715,0.860164321864122,10,1,1.4259501927886715,0.860164321864122,1.3022073570172137,0.8743374845629677,1.3022073570172137,0.8743374845629677,1.3903116437402885,0.8642757773642173,0.15151515151515152,0.15151515151515152,social network,0.9952428893557169,1.0116417785413765
75,115.0,469,1126,2.456296989398925,0.7315017078589603,10,2,1.4113085428059469,0.8618563273640599,1.3594942975297977,0.8678118687435714,1.2822925886955234,0.8765913374719512,1.3903116437402885,0.8642757773642173,0.15151515151515152,0.21212121212121213,social network,0.9972006041780599,1.014249572220215
75,49.0,1927,833,3.720832839448936,0.547145601159885,5,3,1.5901608571029222,0.8409178025428159,1.5868972256028682,0.8413051013512294,1.4043296603216249,0.8626614098084663,1.3903116437402885,0.8642757773642173,0.2272727272727273,0.3333333333333333,social network,0.9729739332824573,0.9981321152367889
75,1140.0,1345,800,3.6482557568257032,0.5586135603813699,3,4,1.6156072431446185,0.8378914700268137,1.5336600967197973,0.8475956009578711,1.431952952575796,0.8594694845210407,1.3903116437402885,0.8642757773642173,0.09090909090909093,0.3484848484848485,social network,0.9694723512697905,0.9944389360791361
75,1160.0,781,439,4.760409236941602,0.3670172496630956,2,5,1.6050287220032868,0.8391509865982336,1.4514145786223367,0.8572121504838175,1.4286172968651634,0.859855679194388,1.3903116437402885,0.8642757773642173,0.045454545454545456,0.3484848484848485,social network,0.97092965992567,0.9948857780287337
75,101.0,387,277,5.2329912216076835,0.2710458834709332,1,6,1.5802306027329238,0.8420956395388051,1.3784087326783991,0.8656436738131889,1.4123199185046966,0.8617395799471264,1.3903116437402885,0.8642757773642173,0.060606060606060615,0.3484848484848485,social network,0.9743367355578851,0.9970655229690393
75,183.0,714,751,3.463987798081947,0.5871989275355396,1,7,1.5678165614883672,0.8435655752604058,1.4354253663085592,0.8590672370234572,1.4083350248384756,0.8621994628298274,1.3903116437402885,0.8642757773642173,0.12121212121212123,0.3787878787878788,social network,0.9760375071866858,0.997597624984097
75,1102.0,159,128,5.8008143167452095,0.12880321457750707,0,8,1.5584573837562703,0.8446719435111786,1.3608875417742292,0.8676523884862307,1.4014218425654956,0.8629965868836074,1.3903116437402885,0.8642757773642173,0.07575757575757576,0.3939393939393939,social network,0.9773176174012136,0.9985199278816871
75,2243.0,167,357,4.0572264389794706,0.4923265336230688,0,9,1.5486340159793102,0.845831476853413,1.3578552670903643,0.8679994365108303,1.394078936628394,0.8638422827320548,1.3903116437402885,0.8642757773642173,0.015151515151515154,0.3939393939393939,social network,0.9786592416519482,0.9994984301961064
75,1208.0,180,259,4.679693745678391,0.3822949548941514,0,10,1.52660387053633,0.8484255030202841,1.3248228181002526,0.8717687824523369,1.37737845611503,0.8657619494376256,1.3903116437402885,0.8642757773642173,0.07575757575757576,0.3939393939393939,social network,0.9816606287494579,1.0017195577063847
115,75.0,401,406,4.690827615671758,0.4307258962302698,10,1,4.690827615671758,0.4307258962302698,2.214878608004455,0.7772367489385916,2.214878608004455,0.7772367489385916,2.2853625967983042,0.7687195284178677,0.10869565217391304,0.10869565217391304,social network,0.5603160584677274,1.0110797504237385
115,68.0,302,452,4.348388145938834,0.4853856524291602,9,2,4.345610923086345,0.4858179263578685,2.1773674504594083,0.7817401641793347,2.1682673828626324,0.7828295948937651,2.2853625967983042,0.7687195284178677,0.10869565217391304,0.15217391304347827,social network,0.6319833286371035,1.0183552855811246
115,183.0,603,468,4.754992231635031,0.4201626042883085,5,3,3.911477037592788,0.5514415936507153,2.3442678637420986,0.761546203910452,2.214199186350973,0.7773184988413452,2.2853625967983042,0.7687195284178677,0.10869565217391304,0.1956521739130435,social network,0.7173508324754794,1.0111860959759607
115,49.0,1399,331,6.397242577003367,0.07733170304582174,4,4,4.165372261626194,0.5135218507950395,2.5257454276558464,0.7391299174527662,2.3346314811936777,0.7627231383582221,2.2853625967983042,0.7687195284178677,0.1956521739130435,0.31521739130434784,social network,0.668022382431131,0.9921995086140364
115,1208.0,174,166,5.53335291681672,0.2814969270043077,3,5,4.074455000188142,0.5272441894453429,2.204176994714728,0.7785236182425102,2.2997626477406365,0.7669705750734503,2.2853625967983042,0.7687195284178677,0.08695652173913042,0.33695652173913043,social network,0.6858732866205248,0.9977248485569021
115,1180.0,224,235,5.673101170675023,0.2538526651542392,2,6,3.8150752468887976,0.5655213164124884,2.253166274803672,0.7726190439632111,2.2830013419551602,0.7690060268866107,2.2853625967983042,0.7687195284178677,0.14130434782608695,0.3478260869565217,social network,0.7356666449939294,1.0003726957077994
115,101.0,328,198,6.044397294800192,0.17348683735130174,1,7,3.7762529061119823,0.5711439822915645,2.2595534255387406,0.7718466481418578,2.2673865718343733,0.7708985807601121,2.2853625967983042,0.7687195284178677,0.043478260869565216,0.35869565217391297,social network,0.7429809718338477,1.0028346519916427
115,112.0,447,200,6.183354160497344,0.13937918700328505,1,8,3.722625439799752,0.5788669041096338,2.2747057213860105,0.7700119195974274,2.2551615621340764,0.7723778181467299,2.2853625967983042,0.7687195284178677,0.10869565217391304,0.3804347826086957,social network,0.7530274472160514,1.0047589395008494
115,189.0,918,278,6.439306392127638,0.062130692838569535,1,9,3.7560101233680983,0.5740651184643394,2.4310987385013147,0.7508804244843215,2.2843927272954394,0.7688372155159847,2.2853625967983042,0.7687195284178677,0.15217391304347827,0.4130434782608696,social network,0.7467809743897695,1.0001530949764723
115,83.0,260,163,6.077575503346089,0.16561631759068515,0,10,3.730674726501989,0.5777109505346247,2.2486937246410967,0.7731595555476343,2.2723493029488413,0.770297467167567,2.2853625967983042,0.7687195284178677,0.021739130434782608,0.4130434782608696,social network,0.7515237081639315,1.002052684615606
167,1087.0,2100,7978,2.28576682653165,0.7998896910139904,144,1,2.28576682653165,0.7998896910139904,1.2825942609539045,0.8970602618954499,1.2825942609539045,0.8970602618954499,1.2945174853675367,0.8959692597457667,0.04867256637168142,0.04867256637168142,social network,0.8927646594046775,1.0012176781042608
167,2.0,2089,3072,4.4604254779854235,0.5559785917551656,19,2,2.274843177876905,0.8010023272315822,1.293761915797872,0.8960384463079811,1.2821465222356792,0.8971011979847774,1.2945174853675367,0.8959692597457667,0.03982300884955752,0.07079646017699115,social network,0.8940064835024233,1.0012633672714752
167,1714.0,535,7355,2.001071654773308,0.8285115492450389,15,3,2.1439291507480545,0.8142476215982783,1.2494592301634722,0.9000832530445947,1.2566269307244158,0.8994304460152577,1.2945174853675367,0.8959692597457667,0.01327433628318584,0.0752212389380531,social network,0.9087896852949207,1.003863063639564
167,13.0,1016,3293,3.87248122135424,0.6264167823672984,12,4,2.1103435096525462,0.8176189891652318,1.2617934317458026,0.8989595160970962,1.2431005702540083,0.9006618553375731,1.2945174853675367,0.8959692597457667,0.04424778761061947,0.09734513274336284,social network,0.912552501407507,1.0052374515540166
167,153.0,1466,3071,4.255128102066757,0.5809796611887427,7,5,1.8704244745233225,0.8413795508731257,1.2651154361242325,0.8986565434300888,1.232815561632449,0.9015966942014144,1.2945174853675367,0.8959692597457667,0.08849557522123894,0.15486725663716813,social network,0.9390718952923329,1.0062808342969765
167,2077.0,484,907,6.214279834998412,0.3205161738690146,5,6,1.734680950133065,0.8545663315856564,1.2585118149848458,0.8992586748749474,1.201167734328242,0.9044651608818716,1.2945174853675367,0.8959692597457667,0.008849557522123894,0.16371681415929204,social network,0.953789789426639,1.0094823578417362
167,7218.0,536,1332,5.530951367949061,0.4176155489091333,3,7,1.7226348223630616,0.8557273631792991,1.2692957052775686,0.8982751069621808,1.1947058532530406,0.9050493315108658,1.2945174853675367,0.8959692597457667,0.008849557522123894,0.16371681415929204,social network,0.9550856280740186,1.0101343563591407
167,7188.0,424,1735,4.7627615153992435,0.5183215140307128,2,8,1.6949757371999994,0.8583874641865862,1.241383595470661,0.9008180063210541,1.1802635877504375,0.9063530773029757,1.2945174853675367,0.8959692597457667,0.02654867256637168,0.17699115044247787,social network,0.9580545926655515,1.0115894797106715
167,965.0,565,913,6.357074109916088,0.2990685788956605,2,9,1.6774689518240276,0.8600670200692366,1.2477727802158525,0.9002367582361545,1.1700210553556536,0.9072761257702392,1.2945174853675367,0.8959692597457667,0.01327433628318584,0.17699115044247787,social network,0.9599291613121667,1.0126197030774033
