userid_x,userid_y,meetup,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
54.0,312.0,2,703,helpful,28,66,8.668884984266247,8.4353735905276,6.307819021414544,6.713905378039745,5.882767821526011,0.04651509720427551,0.37474650083388367,0.3217112517505099,0.42797849338510047,29,8.566054038171092,6.864384231116884,0.3014263755700645,29
54.0,335.0,2,725,helpful,29,142,8.124121311829187,7.527959832737779,6.056605729296281,6.601836505438754,5.785128759275814,0.20663875524952438,0.4064639774259846,0.3365845762818612,0.4399165480585485,29,8.566054038171092,6.864384231116884,0.3014263755700645,29
66.0,327.0,16,199,helpful,1,83,6.569855608330948,5.362399112724615,5.362399112724615,3.7397043253208753,3.7397043253208753,0.27250153566327034,0.27250153566327034,0.5572581532311905,0.5572581532311905,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,515.0,12,976,helpful,2,205,8.83605035505807,4.800279537418815,4.56263469020168,3.9173740793757847,3.8362916744138795,0.3813842362556592,0.42352821462725787,0.5297603592684496,0.5423939132675027,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,573.0,12,1716,helpful,3,178,9.485829308701904,5.9828386702560055,4.787409013804037,4.449449305630536,4.073872828008387,0.12322953705134847,0.38371636835341216,0.442969582362722,0.5049574318556155,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,456.0,11,268,helpful,4,131,7.467605550082998,5.291883300886463,4.639400247033618,3.741355770016074,3.983396512576264,0.2870554038733357,0.41011921567044435,0.557005661733051,0.5193652854737792,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,535.0,10,563,helpful,5,154,7.86418614465428,5.347609833850358,4.527638778462412,3.92430616699662,3.9154025548165228,0.2755801025175199,0.42958023200810963,0.5286735270946882,0.5300692647027853,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,267.0,10,1749,helpful,6,207,9.20212382383046,5.029903704325832,4.354208306042261,4.168443935758468,3.9057339272005147,0.3386956264918745,0.4590418880260753,0.48968926565288673,0.5315829275780278,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,0.0,9,225,helpful,7,174,7.076815597050831,4.280457823873875,4.220373415307601,3.637215471854574,3.8407060389379,0.47131690963911343,0.4812116273917856,0.5728175505563151,0.5417098020438601,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,335.0,8,725,helpful,8,193,8.124121311829187,4.7682577114016995,4.123555032521196,3.8482008876982348,3.782616391805529,0.3871755055970231,0.4969635082396359,0.540547329657653,0.550678683071996,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,547.0,7,323,helpful,9,149,7.098032082960526,4.683023213626223,4.076939416836406,3.6958203272478434,3.7462426706296883,0.4024147760278639,0.5044657268625873,0.5639468589339615,0.5562581631547617,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,350.0,7,1848,helpful,10,177,9.38586240064146,5.761892138486507,4.1006233777418615,4.332891771766026,3.7901561310376657,0.18246333765616402,0.5006606130393148,0.46260479318278097,0.549518640243929,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,282.0,6,525,helpful,11,163,8.092757140919852,4.969895486904417,4.057829472779372,3.863619508146471,3.7558672355438247,0.350059673221543,0.5075262282767279,0.5381520191068121,0.5547845301769747,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,375.0,6,583,helpful,12,165,8.174925682500678,5.298116884050324,4.003750232321505,3.8953285404079807,3.71654364250288,0.28578129329390817,0.5161406504619981,0.5332096162687888,0.560793231433975,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,52.0,5,340,helpful,13,163,7.734709620225838,4.74366688851152,3.9462324787568703,3.745383048503644,3.673003102633709,0.39159800232624636,0.52522877453866,0.5563896868684525,0.5674089081098406,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,557.0,4,175,helpful,14,112,6.672425341971495,4.743247814245117,3.9054049606304617,3.676340137185678,3.637934357888675,0.3916731856861045,0.5316343921024209,0.5669032471909385,0.5727091598264277,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,88.0,4,225,helpful,15,146,7.357552004618084,4.7539597955413395,3.8735289571043263,3.648902326412949,3.6107857713275195,0.38974948693697736,0.5366098301724866,0.5710541571887062,0.5767952840495206,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,172.0,4,372,helpful,16,160,7.467605550082998,4.642952076225672,3.8487501232052725,3.7185144718804373,3.5900024421634824,0.4094942467708835,0.5404620937508441,0.5604928524336837,0.5799133864192554,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,4216.0,3,871,helpful,17,189,8.118941072723507,5.706185311779012,3.8499203752074105,4.117297649438245,3.5929608175534913,0.1960169629728014,0.5402804603913595,0.4979736034488889,0.5794700706413565,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,38406.0,2,246,helpful,18,141,7.507794640198696,5.25046031001993,3.8248828542385755,3.7279305035347257,3.571357590229769,0.29546367151338654,0.544160033165928,0.5590566187098163,0.5827033331628384,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,11143.0,2,413,helpful,19,131,7.820178962415188,5.7584323906996335,3.769748116527622,3.7961653695984423,3.542696341190882,0.18331761691105947,0.5526557769128979,0.5485932105987762,0.5869786830552253,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
66.0,138.0,2,960,helpful,20,172,8.734709620225837,5.199226934718211,3.7746594913814144,4.0015548977127215,3.54850909050201,0.30572862437090315,0.5519016019829999,0.5164889152837976,0.5861129136897573,20,6.22881869049588,3.828873105349323,0.5435426493976251,20
77.0,7292.0,6,186,helpful,1,24,7.2761244052742375,6.910046118417343,6.910046118417343,5.86869146163117,5.86869146163117,0.1268363181602348,0.1268363181602348,0.31834694059177243,0.31834694059177243,12,7.294620748891627,6.160351774512874,0.2699070928357039,12
77.0,19.0,3,182,helpful,2,19,7.357552004618084,7.004062059353052,6.57352222553401,6.009557463849445,5.754390222130335,0.1052432607832082,0.19558010512058258,0.2952892259923341,0.33664337097137587,12,7.294620748891627,6.160351774512874,0.2699070928357039,12
77.0,8612.0,2,152,helpful,3,8,6.409390936137702,6.983242679831095,6.446723983336672,6.0507331941154,5.672230329702011,0.11015953376752768,0.21927740714319963,0.2884341773473414,0.34958522434293327,12,7.294620748891627,6.160351774512874,0.2699070928357039,12
77.0,6341.0,2,153,helpful,4,11,6.6865005271832185,6.928224272919901,6.274143612919561,5.971221606159875,5.549794721418802,0.12277453898535103,0.25020805573636096,0.30162325393896655,0.36856916586544425,12,7.294620748891627,6.160351774512874,0.2699070928357039,12
77.0,4539.0,2,156,helpful,5,13,6.857980995127572,6.916450027511602,6.219378375627833,5.99322940260723,5.511111293051515,0.12541094797196367,0.25975164543411605,0.2979926125897542,0.37449580547716865,12,7.294620748891627,6.160351774512874,0.2699070928357039,12
77.0,29098.0,2,167,helpful,6,5,5.857980995127572,7.201651003348794,6.2131556240498504,6.094489472053112,5.506056534487139,0.05191702514957189,0.2608285139621128,0.28108844894115625,0.37526779438071056,12,7.294620748891627,6.160351774512874,0.2699070928357039,12
77.0,3086.0,2,168,helpful,7,24,7.257387842692652,6.810756124362913,5.972395207331783,5.871466750968487,5.37850485309963,0.14825603865765707,0.30143002029405674,0.3178982619696904,0.3945672560760907,12,7.294620748891627,6.160351774512874,0.2699070928357039,12
77.0,4185.0,2,171,helpful,8,13,7.098032082960526,7.180570936545514,5.867835080703497,5.987814922359708,5.307783682993074,0.05852951409664528,0.3184853472783765,0.2988872314988436,0.4051234632095585,12,7.294620748891627,6.160351774512874,0.2699070928357039,12
77.0,6608.0,2,207,helpful,9,16,7.348728154231077,7.143952174820802,5.79428722947053,5.997553330553896,5.295574093346548,0.06926540395839827,0.3302966841796822,0.2972775267403086,0.4069358904076427,12,7.294620748891627,6.160351774512874,0.2699070928357039,12
77.0,4487.0,2,228,helpful,10,16,7.2761244052742375,7.273397870295831,5.732723690930902,6.047007615268207,5.256010261604774,0.024256860542825397,0.3400727603046653,0.2890566806282914,0.4127889747256686,12,7.294620748891627,6.160351774512874,0.2699070928357039,12
77.0,3776.0,2,340,helpful,11,39,7.78135971352466,7.0815923672738545,5.454057212665463,6.00213221780232,5.193663368697034,0.08606211053106472,0.3831772134135265,0.29651963852142205,0.4219520593106815,12,7.294620748891627,6.160351774512874,0.2699070928357039,12
77.0,4103.0,2,378,helpful,12,47,8.060695931687555,7.261018325439589,5.465266348500551,6.104542330674711,5.217998823850079,0.030094019076650023,0.3814771507859977,0.2793916343859594,0.4183841938265122,12,7.294620748891627,6.160351774512874,0.2699070928357039,12
81.0,363.0,58,319,helpful,1,83,7.569855608330948,6.068731027632999,6.068731027632999,5.792792206343996,5.792792206343996,0.30270025612951307,0.30270025612951307,0.3459845840219328,0.3459845840219328,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,5109.0,6,150,helpful,2,28,6.807354922057604,6.425616613774116,5.860457024090108,6.05692863333352,5.6513886959088895,0.2434123986431795,0.3355466305049485,0.30459251503956714,0.3674619353952469,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,39697.0,5,162,helpful,3,5,6.906890595608519,7.188275574444372,5.785867590984209,6.261677721029984,5.587187129221563,0.09332208596296632,0.34704674003348446,0.2711768035118073,0.37707181451762883,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,4185.0,4,198,helpful,4,6,7.098032082960526,7.43032992564275,5.753649037278075,6.253775509025883,5.561746887365883,0.01831816275631144,0.35197430737974744,0.27249097291853486,0.3808564332780456,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,8088.0,3,173,helpful,5,8,7.118941072723508,7.194272797631214,5.7314536881114115,6.277786088321095,5.547640515749266,0.09187415522907608,0.3553553097587305,0.26849139150044515,0.3829493669103645,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,11702.0,3,173,helpful,6,9,6.78135971352466,7.163396090345243,5.690933838810628,6.228960384166714,5.515859888752773,0.09924033925029792,0.3614996289871152,0.2766043458059599,0.387650141723805,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,36514.0,3,182,helpful,7,4,6.882643049361842,7.376078944756614,5.682563946425162,6.297211758075357,5.510331742799873,0.04120343754340164,0.3627643671590263,0.2652411369466294,0.3884658026089835,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,5837.0,3,246,helpful,8,22,7.417852514885898,7.232208330064998,5.6068256985854905,6.191559671535479,5.459399308895016,0.08249759601131398,0.3741412939325815,0.28276613617788043,0.3959529321287688,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,96.0,3,250,helpful,9,21,7.2761244052742375,7.283002774548193,5.605333143781829,6.2624762884597285,5.460655191861211,0.06922178167600107,0.37436429424948076,0.2710438819141213,0.3957689129938877,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,257.0,2,150,helpful,10,4,6.845490050944375,7.101997309960865,5.561746656679798,6.262018090222927,5.420896716150212,0.11331740676474014,0.38085646753699026,0.2711201516640838,0.40158012291588524,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,5072.0,2,150,helpful,11,14,6.954196310386875,6.803594061643182,5.4823575239800375,6.159310900220731,5.3506464199610475,0.17480565459327518,0.39258421751744155,0.2880437396650829,0.4117765727369281,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,3969.0,2,153,helpful,12,5,6.442943495848728,7.098929592852201,5.439848444138776,6.279417928122271,5.327697224590678,0.11400346722599461,0.3988137897513549,0.2682188562344264,0.4150881544301812,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,107604.0,2,163,helpful,13,6,6.539158811108031,7.1570222023815715,5.430801504582862,6.233971925887175,5.320710547442812,0.10073498099253131,0.4001351849222024,0.2757752622632899,0.4160944719271368,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,6089.0,2,171,helpful,14,7,6.6293566200796095,7.193069105343901,5.42182296701296,6.256540297267733,5.313743362155144,0.09216546626000238,0.4014450763679961,0.2720314155838805,0.41709712055456866,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,7275.0,2,178,helpful,15,6,6.954196310386875,7.304197733507122,5.415612728659724,6.312070634358751,5.308912821375897,0.06336376903854701,0.4023502185636715,0.2627461147206243,0.41779178090442975,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,39703.0,2,182,helpful,16,4,7.357552004618084,7.376078944756614,5.411703361786463,6.320027742706066,5.305853211654709,0.04120343754340164,0.4029196416098658,0.2614067919635035,0.4182315581128425,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,122158.0,2,184,helpful,17,7,6.6865005271832185,7.310699453195666,5.405639836759687,6.288966805614278,5.30108773749803,0.06151996520316531,0.4038022711955763,0.2666222546247676,0.4189162020598468,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,4405.0,2,196,helpful,18,6,6.442943495848728,7.416065239486116,5.401735334053871,6.297798459580075,5.2980225996865515,0.025626592239881174,0.40437026594724945,0.2651427680312279,0.4193563520851203,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
81.0,6608.0,2,207,helpful,19,15,7.348728154231077,7.210632127530748,5.378930087400015,6.292915344320535,5.277201732764635,0.08787867856006028,0.40768219010102114,0.26596112681418915,0.42234185468331376,19,7.442943495848728,6.382655118762421,0.25078496921754134,19
88.0,335.0,11,723,helpful,1,57,8.124121311829187,7.032609758562555,7.032609758562555,6.218818855279145,6.218818855279145,0.1117660732426025,0.1117660732426025,0.2678355947672804,0.2678355947672804,11,7.357552004618084,5.919531205467453,0.3171184462353735,11
88.0,172.0,6,372,helpful,2,61,7.467605550082998,6.32296763012312,6.572675726982944,5.857796341077905,6.107479782022336,0.24997512175538011,0.2052556729488135,0.32695712662470267,0.286499138229061,11,7.357552004618084,5.919531205467453,0.3171184462353735,11
88.0,52.0,5,339,helpful,3,34,7.734709620225838,7.229071816218806,6.261004083170584,5.814244742289178,5.88981937441591,0.06181580507102933,0.2606506374853352,0.33383774442457687,0.3218663468811547,11,7.357552004618084,5.919531205467453,0.3171184462353735,11
88.0,515.0,5,972,helpful,4,73,8.83605035505807,7.071988351876223,6.3188786478057315,6.4106775934293765,6.011604170186107,0.10258671132880572,0.25068423882423285,0.23459703758064063,0.3022491560557745,11,7.357552004618084,5.919531205467453,0.3171184462353735,11
88.0,327.0,3,194,helpful,5,10,6.569855608330948,7.2875747572004785,6.270828994425527,5.862565067135114,5.973158792982375,0.043361245619443226,0.25896779443261747,0.3262007443586333,0.3084872412910725,11,7.357552004618084,5.919531205467453,0.3171184462353735,11
88.0,0.0,3,223,helpful,6,40,7.076815597050831,6.560077492626244,6.138297147227055,5.745427346483116,5.869603615724431,0.20758611755343206,0.28137503484059867,0.34461273909030377,0.32508324829762913,11,7.357552004618084,5.919531205467453,0.3171184462353735,11
88.0,547.0,3,320,helpful,7,39,7.098032082960526,6.802415142322676,6.084709611892568,5.935976038494534,5.833066135000861,0.16097267812202923,0.2902655418599291,0.3144802293332542,0.33087017591438284,11,7.357552004618084,5.919531205467453,0.3171184462353735,11
88.0,282.0,3,522,helpful,8,54,8.092757140919852,7.059510634807411,6.0798374233538315,6.305958050447611,5.840862601344136,0.10552773011428489,0.29106931650843465,0.25292056616037406,0.3296382518914928,11,7.357552004618084,5.919531205467453,0.3171184462353735,11
88.0,557.0,2,168,helpful,9,13,6.672425341971495,6.956524896938896,6.057277200179363,5.797321464526188,5.822726709883661,0.12876188810916137,0.2947814724723488,0.3364983776529522,0.3325015100350252,11,7.357552004618084,5.919531205467453,0.3171184462353735,11
88.0,8445.0,2,173,helpful,10,5,7.247927513443585,7.281140376373756,5.9601543448328,5.841303471237183,5.765784494984316,0.04556260680925108,0.31058768817452476,0.3295685430185522,0.3414374915180284,11,7.357552004618084,5.919531205467453,0.3171184462353735,11
88.0,138.0,2,959,helpful,11,62,8.734709620225837,7.332402578986568,6.011092930169566,6.527311351952377,5.821490624949986,0.02560940373673488,0.302332392258088,0.21360664900450513,0.3326963544832039,11,7.357552004618084,5.919531205467453,0.3171184462353735,11
89.0,533.0,26,797,helpful,1,138,8.977279923499916,7.376990594364876,7.376990594364876,5.927555487708611,5.927555487708611,0.16417857854222534,0.16417857854222534,0.3833646721737036,0.3833646721737036,21,8.060695931687555,5.961609056155367,0.37873495596661927,21
