userid,Shannon Entropy,Shannon Pi,LZ Entropy,LZ Pi
916,5.931634243642721,0.25610639132489044,4.40242884752052,0.504757854281766
917,5.170636884760039,0.28780907412298945,3.013217966747378,0.6552325943211497
918,6.900067276641817,0.1530305034120411,4.9636687995645765,0.4651863615574732
920,2.9153753550168044,0.6969728049587183,0.735902007910104,0.9393968787559602
922,3.4056857406471246,0.6135347935731315,1.5659458057835949,0.8491137416421434
924,3.688482619703034,0.5490529733702302,2.124521405700655,0.7736538671036584
927,3.274693221822105,0.5581244509691256,2.4791914060418465,0.692630418508598
928,3.8041211482213497,0.5286532014299096,2.235857679761434,0.7584482678070876
945,5.021169645125649,0.2388057722762647,3.0969298772049565,0.615494844078449
947,1.2925734643504656,0.8173530580337034,0.484250507583478,0.9457698097587528
948,6.455165864489492,0.17066897393089234,3.870017238450199,0.5862471587475616
950,4.503414105939936,0.3907497532169546,3.1552334009051606,0.6214733491630569
958,4.9194221687608986,0.4422416812822226,3.0172296096697435,0.6972605791172686
959,6.965493313651415,0.34415717725193296,4.748200079156386,0.5902234825586332
960,6.1755158263845695,0.19174726326864938,4.96449563344335,0.4108379649655641
961,5.1302763280026,0.3725548108560641,3.270522471367657,0.6491945153145733
962,5.558656561681616,0.3525772707049453,3.5526122310269943,0.6350100098073923
963,7.951817335766037,0.20202942776792923,5.219230690689566,0.5336965529639721
964,6.72946200625018,0.21072949641602678,5.351207323694123,0.42414003021014224
965,5.694643445440845,0.35931143219736733,4.089699514945321,0.5809196317231603
966,6.510201045793312,0.12800162373328247,5.227033255279455,0.3746648023810582
967,5.48171833375742,0.25025271302223456,3.8056904094610853,0.5484728684176654
969,7.132891326973109,0.27111185084919953,3.9430617896084437,0.6511842166738021
970,6.578156645182215,0.2974942744187651,4.40253674153322,0.5784476465330607
971,5.7783747311369895,0.29048667796028943,4.274297286138105,0.526465672525034
973,6.824476669787374,0.19701737173337022,5.2770801621000984,0.4362215250615488
974,6.427847128107649,0.21026029034425814,5.064503507104813,0.4336926967151002
977,4.387822037149224,0.4922392299290808,3.334269740446293,0.6413969288110272
981,2.8969137472907236,0.603159909247682,1.5243643853658122,0.8242664486372573
985,7.368678355390032,0.08775553404144992,6.5637641221375,0.242158146911428
987,0.9388673178903212,0.8927392256442276,0.6251602470716902,0.9341089221510788
988,4.8601342426701235,0.43750795707334267,3.6232192970599426,0.6134239546120737
993,6.466388121868107,0.12186835683149026,5.5084249102171245,0.3181063973700991
995,6.843157095425283,0.07354335698655154,6.052705730135657,0.2484279144077875
996,2.976376133599493,0.6548908045826616,1.697809985745576,0.8261115265056594
1003,6.1507497212908,0.20770251926522243,4.3265086412118245,0.5130899092392682
1005,6.272881905403901,0.2651623305516794,4.2983977128618935,0.553217303463317
1011,4.118899660320459,0.4759031148689872,2.6467248598598268,0.7028977605106292
1013,2.2594274586760217,0.6651054272042022,0.7529621680315486,0.9158867530774657
1014,3.447277756530859,0.5621414475681461,2.441148114252581,0.7180519476160939
1017,5.6369758906575305,0.25133861580101796,4.299930686159849,0.4877553493503177
1027,5.995453875877969,0.2288166367069618,4.434898441933537,0.49246918777658305
1033,1.8492458185362657,0.7769536915419667,0.9139464248708677,0.9050621814628355
1047,2.962375702294638,0.6076481982394847,1.713298160946707,0.8036770931051885
1067,5.722291778316155,0.4087562820432604,3.047464113920095,0.7259287786200682
1068,5.227718895768995,0.4208251367501378,2.8416577115100523,0.727619602414804
1069,1.2908092714497243,0.8756283934956566,0.2585156856916934,0.9802895154339683
1070,4.958522498220617,0.4408830534629255,0.39729289118992256,0.9708274431225112
1071,7.392110045573143,0.2264540723119626,4.812559069892254,0.5535565189959218
1072,4.549349343350424,0.45082061898865167,2.580008195974847,0.7312513137216816
1073,6.414885532854001,0.3961795092808521,2.225623987095878,0.8269367634198947
1074,5.162516902166198,0.3446266259789873,3.4023552560493675,0.6214324483544186
1075,6.869227815029955,0.31849618883538283,3.925211587422664,0.6575544916203089
1076,7.822719569250183,0.21559014694228823,4.423997060436542,0.6158148558340539
1077,6.4892994939607345,0.36162106934984767,3.5137184594557644,0.6973254396696958
1079,5.918424790575884,0.3049311995455732,3.771031764702243,0.6121223385975184
1080,7.654034569511711,0.14904048655831495,5.702925096707466,0.4303719606505218
1081,3.5707539014283083,0.3859002861011371,1.96460365384233,0.7341770039214617
1082,3.448102752843901,0.6902050670538956,1.6945210635638166,0.8640791157446778
1083,5.886873296329738,0.41129673371768294,3.619985766325226,0.6750214604256349
1087,3.763398198730357,0.6538916367348645,2.328774576603931,0.8029542915930636
1092,7.029578386914276,0.2115533273524905,5.296551724137931,0.460446971089777
1093,1.1010410635958319,0.871232824991247,0.20749056701508303,0.9819032294308474
1094,3.917768603518425,0.5701000937607131,1.9808016934848236,0.8118500335794392
1095,6.361164947708708,0.34185176367548614,4.613359882156014,0.5611010340077389
1097,7.025196966280584,0.2823241878191777,4.548720503053376,0.5845818685937083
1099,5.508929237103874,0.3023842950827982,4.206006186086572,0.5162772221841238
1100,3.5803135724800224,0.5419111077161259,2.266128090246206,0.7439093963253784
1102,6.821386089339422,0.10424906155736438,5.720394214522687,0.3193689683242222
1104,6.019577836022879,0.20125901291568338,4.7445091129033425,0.4332154349031663
1106,6.232287397601378,0.22590039051232153,4.00403045520248,0.5720830134777759
1108,5.320414419857138,0.3446357671442062,2.9124350389471805,0.69734483836295
1109,4.913716642884697,0.4177034332578976,3.306314367351547,0.6489488471280593
1112,6.5395764415061794,0.12345871265795437,5.059264845581629,0.40302726213458073
1116,6.823855217707063,0.1254866992307394,5.057047050869807,0.43314280575245334
1117,7.519100116064798,0.08123611033759127,6.116146917481643,0.3278492167898785
1118,2.3294041520594604,0.5540499902916562,0.2005780512419044,0.9801000755824364
1119,5.966366361791345,0.2758987249153549,3.9650454278033713,0.5778959511067723
1122,4.998767048087601,0.3138729576183595,4.065553810804939,0.48705135275937467
1124,6.984142834415015,0.1155886647179474,5.698683850647118,0.34824735585055244
1128,6.366224687637154,0.15932987572279075,4.15134873765971,0.53734689080425
1138,5.791587135404863,0.35184498796544755,3.9476705606656775,0.602476573177336
1139,7.023149735218587,0.22847939368359296,5.142346350943524,0.48842721522650345
1140,7.141112664897284,0.28176368087386566,5.0892497125317675,0.532218036431362
1141,5.680021240558234,0.44768851250623426,4.049495375175754,0.6344961500847308
1142,6.987384630438778,0.31258426478955953,4.396182588966072,0.6125688768431937
1143,7.774296749472211,0.1472034994689989,5.59139180371549,0.45326563726916924
1144,5.369551469098327,0.28755828990363597,4.33960940412066,0.47136757378935523
1146,3.4585115446396713,0.4989668963828392,1.532929021864393,0.8242707113322764
1147,4.720673902536743,0.5044176895083828,3.010758206169244,0.7139964922599684
1148,7.1973434429552645,0.13946406472236642,5.213245186461211,0.4509601023470936
1149,7.130152325027973,0.13537354822368178,5.169780970577195,0.4492764445045708
1151,1.0190138641516373,0.7659651124120097,0.19866258676768445,0.9742012695145136
1153,6.696402914693345,0.11077393746592192,5.679799604862177,0.3133943699341535
1155,2.45831918634924,0.6568010680137735,0.5887788579284385,0.940738511448581
1156,3.0541650276427523,0.6447107817026174,1.2093961894365335,0.8838922940575114
1159,7.339646462812075,0.1263778098093899,4.82192793915503,0.5083940915396341
1160,6.428448117882222,0.2845968677277448,4.295803431304456,0.574389301329611
1164,7.7198619196366804,0.1489566990450736,4.767708719843874,0.5483759159910996
1165,4.238004378363822,0.4264022528500109,3.408084653362312,0.5727719222357893
1168,6.525570810746734,0.3519651489829786,3.9795911673257804,0.6472108173705646
1170,7.198012278771201,0.22327068459313984,5.582789809281474,0.4455389449147555
1171,4.943375614306464,0.35962729671833227,4.299178260604007,0.471583257912966
1179,6.257286408150112,0.30586328485929365,4.477164298430064,0.5495300277393724
1180,7.072065846962417,0.15200600963885982,5.3277711808751445,0.42978195698735566
1187,2.637716168405415,0.6002532623172513,0.8050492977674875,0.9108933009348766
1192,5.161129949414627,0.47224110133032915,3.8551433149274743,0.6316583086414636
1202,5.615987711275895,0.19406741622673732,3.9486069754065842,0.5155122139320811
1205,6.504211865305356,0.15152087773785633,5.454355056698359,0.34873415234415794
1208,5.793051733810663,0.2544168647319806,4.833453610535274,0.42289718596601267
1213,5.675990013010075,0.22644393430668633,4.5167714902680105,0.443853283400936
1239,2.7889654412445126,0.6849853379367018,1.2424842805095682,0.8807744103288747
1240,6.07880547528509,0.35673154728042994,4.048405395441403,0.6136992779666034
1244,6.059917721924678,0.26618587476177596,4.269494034378692,0.5400812594630796
1249,6.829352908469229,0.09977479125412209,5.913783625586325,0.28511232248804513
1250,5.93785088813347,0.2361891632739291,4.29350104821803,0.5114006909596565
1253,3.35839732394856,0.5318895511991438,2.321418778948639,0.7116047148631183
1285,6.828217979327142,0.33483442614482195,4.512454164011355,0.6012198624095765
1288,6.027630191259976,0.1833328612952559,4.931047128375595,0.3938336376216257
1290,4.480118170823066,0.5138637745831945,3.3922203801476667,0.6559221909166509
1302,7.719059056064995,0.27234098513805277,5.6225047516648035,0.5106603203803163
1303,-0.0,,0.021001281850720237,
1304,4.53771912760505,0.5023250258397306,0.33746350715088097,0.9757177021583443
1305,0.5251173585563366,0.9103115821017597,0.030851832463614608,0.9971711744352771
1306,4.904313405272363,0.40870189312571864,2.4084562737600375,0.7577234418982288
1307,6.587005667806673,0.29183519599698765,4.676133198881354,0.5438631084954552
1308,6.168004928944694,0.24539875730317964,4.896020863811572,0.4509443357957278
1309,5.488811560842223,0.36768978772750965,3.3634538780849623,0.6603113746451021
1310,6.266067504760146,0.2734424395239459,4.526921945942655,0.5269060733220093
1315,5.198576458393997,0.45189917085250497,3.3289240693489726,0.6834923946552705
1318,7.393350434044378,0.2000721846196557,5.154892728881606,0.5018013405446653
1319,6.2574272746564095,0.27188392985779725,3.949145878005747,0.599458217414807
1321,6.536188305276269,0.17445781148828704,5.344014309461888,0.38332368654983173
1323,5.985153965572699,0.19568806953418738,4.342408957016787,0.49002197944909237
1324,5.154102783063085,0.32703297621005606,4.080969647448657,0.5111931550601927
1326,4.020637177839516,0.5374500253394634,2.29804610202144,0.7680629337681856
1329,4.469446882499521,0.43377531513151,2.392807530949468,0.7442832076526699
1331,6.0859511091786995,0.24058155663965908,3.197335667330758,0.6720389338394307
1333,5.811513491753172,0.23034396106174831,4.299437052245015,0.4954247867276668
1350,2.664318708947933,0.6651293194783953,1.4408758672334225,0.8435358497685198
1355,0.18237669888914212,0.9806910518300638,0.11090074718123741,0.9892257044865326
1356,5.526931944076196,0.32705520945395167,3.500619184508091,0.6283605098206092
1386,4.775952154137071,0.44722687003235667,2.497435543969438,0.7529868715833666
1387,5.665327576107687,0.2480530502930683,4.200454471434848,0.5045208875914571
1391,6.453713622275078,0.3338087033406961,4.584047413836335,0.5670542486386879
1393,6.330631042857895,0.2938628016366826,3.959336038593239,0.612309293619283
1418,3.551289059005951,0.5925095791145497,0.6557333316130476,0.9449271924140635
1428,7.331364277522301,0.24814813088265367,4.911889840148336,0.5483332913435481
1429,6.17777820894769,0.3573661928130963,3.18383268068653,0.7151076043625149
1430,4.081790317840207,0.4435206206928133,1.1104047197233295,0.8900602020766772
1431,7.159070747312064,0.22591743224844943,5.146292119338312,0.4975794112138945
1441,3.791398577354335,0.4787351147440319,0.8486243664118862,0.9179866892062792
1444,5.462882548558802,0.43397501404217587,2.69403136548295,0.7598602465452647
1445,6.417433308223443,0.3278600501128893,4.27310443281018,0.5970083727140477
1446,6.965699010591465,0.3257103062558616,4.809385770305395,0.5740313588562839
1447,1.7638923579610646,0.8066653956653328,0.19806710956540727,0.9846677014298225
1448,3.368696462802214,0.6420053541921434,2.3259078524999457,0.77138521224846
1449,6.702432614096143,0.3200851051794013,4.691559919149973,0.5656362973968191
1450,3.098079782105863,0.5769530946486227,0.6908287059362809,0.9328634315415375
1451,7.671565310368025,0.20682325402590246,4.3738724775762075,0.6101503912205936
1452,5.3776640168885,0.46732167405956815,3.372289463868752,0.6974784168085806
1454,5.275589502627873,0.2785183114974262,4.076481516072182,0.4980665284858829
1455,2.4163481750255937,0.6454827376712757,0.4428116187219637,0.9561167611552108
1458,3.4439762850244575,0.49690955035378165,2.451879195162439,0.6811860367302376
1460,6.531140984334233,0.30165540916016387,4.497871213982967,0.5659388627297698
1464,1.2574445598197688,0.8403122561624528,0.22869650857610024,0.9790388556952663
1465,3.200484141638384,0.6660845823564441,1.4625033698926801,0.8682445565299337
1478,7.46724440989472,0.14728251638236808,5.772319705160462,0.4038173745509931
1484,2.7802239534704567,0.5316646432529254,0.9667110254437312,0.8829144731300174
1489,5.353105521620666,0.3509705757992043,3.5251952659333643,0.6226113537493263
1497,6.513474822978734,0.3582573851385204,4.034110458896835,0.6436171035416413
1498,6.645917548626284,0.2517972706446155,5.190533558185286,0.4618272628918436
1499,6.647625836494378,0.3014968375419088,4.64503746254145,0.5571745525503324
1500,4.111156880727807,0.5485704494260675,2.8763536263524148,0.7094346358402415
1501,6.796866305205802,0.1987510653538871,4.873752384126605,0.48924119281898276
1502,4.081092925762582,0.5556568484673775,1.526533122751385,0.8632621591328213
1503,5.24151645484467,0.39213792840434647,2.13694296089441,0.7990774152074579
1504,4.039416942827653,0.45472515575389866,2.833293385483389,0.6585334002610657
1505,1.5388663941491354,0.8429966448004311,0.6349696883408184,0.9441618190682917
1507,4.562135761741849,0.48137588640062556,3.100183004784359,0.6803411455338708
1508,6.585258463875988,0.16964412212453464,4.435836680372875,0.5186199918388785
1510,4.214000356084588,0.5230221819163741,0.4328336202936476,0.9669014200555527
1511,4.71027673926307,0.5180512699224978,0.4589221699905917,0.9673507421972662
1513,7.066703820924776,0.19673065945719012,4.644457569077601,0.5385358362850224
1515,6.122412984529091,0.3732647283790725,4.278601811509542,0.5990396140868617
1517,4.154190242570312,0.42956096673561456,2.4254569498842264,0.7178694319236756
1518,-0.0,,0.15904397582479238,
1519,7.173300183991027,0.1369349559748191,5.352428998826453,0.42867060535195184
1520,3.731755658326733,0.6310114412272179,1.6695607655515519,0.8570573837795733
1521,6.318150312999292,0.3703050032053882,3.6432442287631814,0.6788214007110798
