userid_x,userid_y,Pi_alter_x,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter_y,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
3,11,0.12273688250878396,2097,helpful,30,332,8.784634845557521,9.039386247831992,7.328492690765966,5.939996499806824,5.457626451184515,0.12273688250878396,0.3391842522900639,0.49025990600502495,0.5395922152314678,39,9.693486957499324,5.969839978750431,0.4871597934788418,39
3,26,0.11887549240312524,794,helpful,31,99,8.011227255423254,9.065752577752836,7.317834582019781,5.907289690336838,5.44810531019956,0.11887549240312524,0.3404046245435675,0.4936508587509763,0.5405516704110692,39,9.693486957499324,5.969839978750431,0.4871597934788418,39
3,342,0.07252463541393152,706,helpful,32,19,6.754887502163468,9.36412859488967,7.315640496993761,5.956759178279285,5.446310136524572,0.07252463541393152,0.3406557151732642,0.48851932437415563,0.5407325115594902,39,9.693486957499324,5.969839978750431,0.4871597934788418,39
3,211,0.07223896786794579,667,helpful,33,3,6.832890014164741,9.365846002576914,7.315241120326134,5.966442421477588,5.446005471850412,0.07223896786794579,0.34070141476987714,0.48751301951381815,0.5407632007905088,39,9.693486957499324,5.969839978750431,0.4871597934788418,39
3,27,0.06721375168509053,681,helpful,34,3,8.266786540694902,9.395763897680764,7.314862601615202,5.966461833020842,5.44570938285069,0.06721375168509053,0.34074472623001373,0.48751100161120775,0.5407930256556733,39,9.693486957499324,5.969839978750431,0.4871597934788418,39
3,6,0.04346363638421216,797,helpful,35,21,7.366322214245816,9.528458550987299,7.3133975827662585,5.954833525281477,5.444123210201767,0.04346363638421216,0.3409123459185266,0.4887193702508978,0.5409527910008205,39,9.693486957499324,5.969839978750431,0.4871597934788418,39
3,218,0.04055036772462201,762,helpful,36,6,8.238404739325079,9.543549694784971,7.309862468275124,5.96148054116826,5.4420119341858,0.04055036772462201,0.3413167300196296,0.4880287454137226,0.5411654235867124,39,9.693486957499324,5.969839978750431,0.4871597934788418,39
3,310,0.03563179244098848,762,helpful,37,1,7.076815597050831,9.568301767511471,7.309776714388135,5.969364505720148,5.441930128086177,0.03563179244098848,0.34132653797258744,0.48720923039963604,0.5411736619782778,39,9.693486957499324,5.969839978750431,0.4871597934788418,39
3,280,0.031154569902514324,827,helpful,38,19,8.396604781181859,9.58995074589087,7.30571883075297,5.957813730103693,5.439001420573159,0.031154569902514324,0.3417905707453422,0.4884097624050503,0.5414685751889117,39,9.693486957499324,5.969839978750431,0.4871597934788418,39
3,389,0.004444860106110801,1019,helpful,39,21,8.149747119504681,9.68979394460282,7.303442244546191,5.931350594848945,5.436721516093037,0.004444860106110801,0.3420508369816911,0.4911569592671152,0.5416981204051502,39,9.693486957499324,5.969839978750431,0.4871597934788418,39
4,38,0.29741367064765384,281,helpful,1,121,6.6865005271832185,6.381387818179357,6.381387818179357,3.614671953677307,3.614671953677307,0.29741367064765384,0.29741367064765384,0.6569623656799471,0.6569623656799471,5,7.839203788096944,3.6914990353083574,0.6481744121098761,5
4,46,0.18341545565102765,179,helpful,2,40,6.044394119358453,7.083708979937856,6.008196029986237,3.650956659316903,3.580571796861274,0.18341545565102765,0.3524829239182577,0.6528189027136702,0.6608449792769076,5,7.839203788096944,3.6914990353083574,0.6481744121098761,5
4,26,0.1545656956038806,794,helpful,3,193,8.011227255423254,7.243342913681818,6.439369238878079,3.6689249393428875,3.5845227727814697,0.1545656956038806,0.2885777404244274,0.6507624107849073,0.6603956887739355,5,7.839203788096944,3.6914990353083574,0.6481744121098761,5
4,93,0.07050210988803984,209,helpful,4,6,4.700439718141092,7.648449380752876,6.428776464434218,3.6871036961329193,3.5819975462026075,0.07050210988803984,0.29019821583509675,0.648678695676044,0.6606828653204039,5,7.839203788096944,3.6914990353083574,0.6481744121098761,5
4,42,0.03193666465831012,620,helpful,5,88,8.0,7.786746672099819,6.398503616638471,3.657621421606506,3.5703654416068775,0.03193666465831012,0.294813945656635,0.6520564713472717,0.6620049251939586,5,7.839203788096944,3.6914990353083574,0.6481744121098761,5
5,7,0.5942762771798137,1570,helpful,1,214,9.124121311829187,3.531793837665713,3.531793837665713,2.5829110589668884,2.5829110589668884,0.5942762771798137,0.5942762771798137,0.7248931211417629,0.7248931211417629,9,6.321928094887363,2.505728663998325,0.734867695920156,9
5,124,0.5444608792322377,771,helpful,2,194,8.149747119504681,3.865907447069309,3.3529705151079137,2.5347874454725097,2.5591537738732337,0.5444608792322377,0.6200724924028118,0.7311233605445021,0.7279733925199285,9,6.321928094887363,2.505728663998325,0.734867695920156,9
5,125,0.4576948423086492,201,helpful,3,115,5.087462841250339,4.413402574769442,3.200988830068535,2.382307872748607,2.501750054570367,0.4576948423086492,0.6415486597057379,0.7506229059582796,0.7353793189049445,9,6.321928094887363,2.505728663998325,0.734867695920156,9
5,1,0.4266789531996797,1115,helpful,4,190,6.794415866350106,4.5985223120154455,3.10672875675332,2.645700717418535,2.491429175348365,0.4266789531996797,0.6546677726820616,0.7167090002507935,0.7367053536979858,9,6.321928094887363,2.505728663998325,0.734867695920156,9
5,23,0.35754454044860967,1248,helpful,5,167,8.994353436858859,4.9905244354980836,3.118427031593278,2.705968916771761,2.515649484895096,0.35754454044860967,0.6530478257275254,0.7087945120239404,0.733590857124479,9,6.321928094887363,2.505728663998325,0.734867695920156,9
5,42,0.35042524904000366,618,helpful,6,151,8.0,5.029224075148683,3.0679999000884566,2.5362640633999507,2.4943729351799706,0.35042524904000366,0.6600143592806875,0.7309327370061496,0.7363273080863985,9,6.321928094887363,2.505728663998325,0.734867695920156,9
5,56,0.28309615929591186,199,helpful,7,119,6.906890595608519,5.378839950122049,2.874930613812265,2.439334968582485,2.467549513856507,0.28309615929591186,0.686295131604828,0.7433728809858806,0.739767003937377,9,6.321928094887363,2.505728663998325,0.734867695920156,9
5,74,0.07072986010383672,269,helpful,8,88,7.491853096329675,6.226556679686539,2.85304344156736,2.4747445340214256,2.4533384727332272,0.07072986010383672,0.6892357419008385,0.7388454630587562,0.7415847678960156,9,6.321928094887363,2.505728663998325,0.734867695920156,9
5,29,0.06553015365984238,1772,helpful,9,105,8.124121311829187,6.2397101996977495,2.874068003088952,2.675941444696032,2.4764516894184188,0.06553015365984238,0.6864111738714845,0.7127449993125159,0.7386266904344886,9,6.321928094887363,2.505728663998325,0.734867695920156,9
6,567,0.08559453310864779,152,helpful,1,9,3.0,7.149377201147072,7.149377201147072,3.755381412191077,3.755381412191077,0.08559453310864779,0.08559453310864779,0.6198177377759834,0.6198177377759834,3,7.366322214245816,3.767343515722542,0.6183332674667128,3
6,116,0.0693645129459466,150,helpful,2,2,4.584962500721156,7.2107466437696415,7.128346017184067,3.762212607678497,3.7502937179660125,0.0693645129459466,0.09086810483886845,0.6189702065964146,0.6204486024493325,3,7.366322214245816,3.767343515722542,0.6183332674667128,3
6,558,0.05290799750544208,197,helpful,3,22,4.754887502163468,7.266902451524717,7.0475919063804575,3.752875847284619,3.736169342830146,0.05290799750544208,0.11012559048436307,0.6201284609609051,0.6221984159811683,3,7.366322214245816,3.767343515722542,0.6183332674667128,3
7,5,0.5298963454655362,405,helpful,1,568,6.321928094887363,5.285485765521357,5.285485765521357,3.7876810449276714,3.7876810449276714,0.5298963454655362,0.5298963454655362,0.6834823071610217,0.6834823071610217,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,56,0.5252293485135949,199,helpful,2,476,6.906890595608519,5.328799021857955,5.002147336004677,3.8168917644456766,3.668985436920308,0.5252293485135949,0.5600966164729387,0.6806248532017221,0.6950387533671344,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,1,0.5068892921740018,1164,helpful,3,556,6.794415866350106,5.497788897476244,4.596278026533036,3.8916914282471966,3.6454618919850823,0.5068892921740018,0.6023972287064112,0.6732835472114395,0.6973186590783792,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,74,0.47950381551194876,269,helpful,4,446,7.491853096329675,5.746510918908862,4.427064662189418,3.8262376742417326,3.5721768759892547,0.47950381551194876,0.6197110077141866,0.6797094943924643,0.7043994327650411,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,727,0.46155267294532376,336,helpful,5,337,6.442943495848728,5.907195953059275,4.37588520148716,3.8729229900461366,3.534083707894373,0.46155267294532376,0.6249111270530835,0.6751288790694152,0.7080668166733964,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,124,0.440291638175135,809,helpful,6,556,8.149747119504681,6.095087322275991,4.324788034453105,3.8563275354759528,3.5111313487861358,0.440291638175135,0.6300860962391668,0.6767587296300721,0.7102721863464446,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,42,0.3942939765164081,620,helpful,7,493,8.0,6.492482562928283,4.235266972189638,3.846760877342213,3.480286120862898,0.3942939765164081,0.6391122859169337,0.6776974968284348,0.7132307911376348,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,54,0.34230713178306693,194,helpful,8,123,6.392317422778761,6.92617692111238,4.219844967445041,3.9458605947511995,3.4696188834452877,0.34230713178306693,0.6406620954996497,0.6679452379267187,0.7142525944981511,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,23,0.3320129531175174,1317,helpful,9,581,8.994353436858859,7.010036028178548,4.176091285179758,3.90336730174577,3.475669193378807,0.3320129531175174,0.6450508351440598,0.6721344536847308,0.7136731284060299,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,26,0.3277328473186456,794,helpful,10,502,8.011227255423254,7.044700610869385,4.182540622931706,3.8957559000428756,3.471519943952439,0.3277328473186456,0.6444046930067903,0.6728836345046629,0.7140705456412244,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,125,0.3000687956815125,207,helpful,11,36,5.087462841250339,7.265820918317092,4.179097404030572,3.9610421512680225,3.469066596599717,0.3000687956815125,0.6447496928063768,0.6664458203822485,0.7143054782413467,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,690,0.2946817329722298,161,helpful,12,5,5.044394119358453,7.308276615983317,4.176274202636717,3.993857056293335,3.4679367944554125,0.2946817329722298,0.6450325127564315,0.6631998999599963,0.7144136555587869,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,134,0.2857013496285444,168,helpful,13,3,6.392317422778761,7.378602548153939,4.174816183141001,3.994783197160798,3.466955260864999,0.2857013496285444,0.6451785530637564,0.6631081918447579,0.7145076298937191,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,93,0.2846264737058675,209,helpful,14,70,4.700439718141092,7.386981971008637,4.168267911093741,3.9678758260092306,3.462264426346602,0.2846264737058675,0.6458342848111839,0.6657704165308911,0.7149566588534557,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,132,0.2691646826977426,186,helpful,15,6,6.022367813028454,7.506602295575794,4.166537788640626,3.9943737267154398,3.4610867119834747,0.2691646826977426,0.6460074907134572,0.6631487389995622,0.7150693738175479,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,692,0.2610634404984966,256,helpful,16,92,6.189824558880018,7.5685814771395075,4.159005372866844,3.9592775864159933,3.4554910757457065,0.2610634404984966,0.6467613546575015,0.6666201730270676,0.7156047951656364,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,655,0.2562354352048722,196,helpful,17,2,7.129283016944966,7.605285698268531,4.15881977641055,3.9961876977455963,3.455358107113803,0.2562354352048722,0.6467799251065952,0.6629691054362349,0.7156175159739904,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,682,0.24222079805841995,213,helpful,18,5,7.339850002884624,7.7108223144190875,4.158373251477485,3.9930118747641363,3.4550348466567824,0.24222079805841995,0.6468246026990997,0.6632835866437676,0.715648441113271,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,531,0.21407807223234582,348,helpful,19,80,4.321928094887363,7.918019060023154,4.153459619181966,3.967233246604779,3.451036883422082,0.21407807223234582,0.6473161588286608,0.6658339380989988,0.7160308579382285,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,714,0.18718898298251144,287,helpful,20,7,6.303780748177103,8.10963678747973,4.140417803898044,3.991364743591676,3.4476012377561003,0.18718898298251144,0.6486201120419648,0.6634466664828405,0.7163594081865838,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,38,0.18508373989435753,281,helpful,21,2,6.6865005271832185,8.124358960913723,4.140270656482226,3.9962417082225348,3.4474885607534134,0.18508373989435753,0.6486348180743349,0.6629637565810897,0.7163701822295284,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,638,0.1808981704449422,418,helpful,22,111,7.86418614465428,8.153502762616302,4.135252107710341,3.958490115171159,3.442907688117144,0.1808981704449422,0.6491362940207351,0.6666979749805293,0.716808133170133,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,11,0.1802407702145586,2097,helpful,23,384,8.784634845557521,8.158064768575308,4.155971999048724,3.9640434186726923,3.456607084834402,0.1802407702145586,0.6470648412889645,0.6661492271847114,0.7154980247737089,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,97,0.16399430648651744,322,helpful,24,12,6.426264754702098,8.269434096726318,4.155183201715109,3.991266676370558,3.4560077175723265,0.16399430648651744,0.6471437502983126,0.6634563754259619,0.7155553681686994,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,123,0.15599788235529194,599,helpful,25,150,7.820178962415188,8.323242270087514,4.149662171353289,3.9439916680333065,3.450795386403384,0.15599788235529194,0.6476959480937797,0.6681297241196414,0.7160539546537797,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,753,0.14376608086609471,340,helpful,26,1,5.643856189774724,8.404183882926473,4.149601299125207,3.9976124022241133,3.4507484121529197,0.14376608086609471,0.6477020352871189,0.6628280056154641,0.7160584472174999,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,722,0.13121413991545886,369,helpful,27,8,7.768184324776926,8.485417933280814,4.149149736409549,3.993937417673029,3.4503930413876778,0.13121413991545886,0.647747190608595,0.663191942646413,0.7160924340282749,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,30,0.13111677683376324,2077,helpful,28,361,9.603626344986193,8.48604045723438,4.182054758220599,3.99719716554137,3.4717250007539544,0.13111677683376324,0.6444533796872559,0.6628691311225758,0.714050907705493,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,4,0.1260505099981427,778,helpful,29,162,7.839203788096944,8.518265902281062,4.177786000537299,3.9566375632217303,3.4682210755786334,0.1260505099981427,0.6448810716005984,0.6668809913193101,0.714386436698616,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,663,0.11159486634040677,411,helpful,30,14,5.882643049361842,8.608325097089825,4.177075717016204,3.9917798126438875,3.4676668221364113,0.11159486634040677,0.6449522245521279,0.6634055727590261,0.7144395039398321,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,625,0.10649679471440175,804,helpful,31,145,7.118941072723508,8.639377387444698,4.175632203260319,3.9613944725283297,3.465476631871253,0.10649679471440175,0.6450968193071918,0.6664110059838169,0.7146491860234134,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,40,0.10638489202231484,553,helpful,32,69,4.247927513443585,8.640054625005181,4.1734186189755915,3.9757216888396276,3.463545001799723,0.10638489202231484,0.6453185253193501,0.6649946127253863,0.7148340896412043,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
7,35,0.09922178319210107,2089,helpful,33,299,9.060695931687555,8.68300253570064,4.198412879204021,3.9885224223891615,3.478995973281337,0.09922178319210107,0.642813371021629,0.6637280401839714,0.7133544105464982,36,9.124121311829187,3.998017138384551,0.6627879190511626,36
