userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
11,30.0,14,2077,710,8.232824615344219,0.1240665924522308,7,7.031246731615326,0.29960251504645674,4.063895966847043,0.6441640339495407,3.844585524429897,0.6667515414460811,4.08663565407357,0.6418027329250519,0.06802721088435375,0.18594104308390022
11,26.0,13,794,391,8.119128186659477,0.14276423330517227,8,6.990328476907826,0.3050044487693609,4.0308969910745045,0.6475842001854323,3.828049529011834,0.668441060085832,4.08663565407357,0.6418027329250519,0.031746031746031744,0.1927437641723356
11,0.0,12,2082,587,8.614444489006058,0.05311024584428314,9,7.065216467552054,0.2950976661463312,4.073054922292752,0.6432134008478223,3.8431234320162724,0.6669010030309189,4.08663565407357,0.6418027329250519,0.07256235827664399,0.19501133786848074
11,46.0,8,179,312,6.514554456173991,0.3660474160977734,10,7.000275936982516,0.30369362725225196,4.017526531021053,0.648967800930629,3.82194339869234,0.6690644574789109,4.08663565407357,0.6418027329250519,0.027210884353741496,0.19727891156462585
11,40.0,7,553,329,7.875536480000899,0.18079657964683693,11,6.966493290660478,0.3081390766056901,4.034108652665535,0.647251664566223,3.807708549344672,0.6705167427506128,4.08663565407357,0.6418027329250519,0.011337868480725623,0.19954648526077098
11,4.0,6,778,448,7.914613182465745,0.17485090968081562,12,6.927793435107724,0.3132101007684915,4.023404910183113,0.6483596494198649,3.7914296046634486,0.6721758534223017,4.08663565407357,0.6418027329250519,0.024943310657596373,0.2018140589569161
11,56.0,3,199,594,5.950948282898563,0.4347970626957956,13,6.8124024779779635,0.32819893116822,3.959401511367257,0.6549681414553703,3.7545933372299882,0.6759233494443939,4.08663565407357,0.6418027329250519,0.031746031746031744,0.20634920634920634
11,74.0,3,269,207,7.346291915920677,0.2570612214239057,14,6.754884005188599,0.335599644749398,4.026785752994034,0.6480097724141659,3.740157808659313,0.6773893741449373,4.08663565407357,0.6418027329250519,0.04308390022675737,0.21315192743764172
11,35.0,3,2089,655,8.40369456450208,0.09434440226750701,15,6.808087881950795,0.32875567355894647,4.0689276418188784,0.6436418556395734,3.7570668307271555,0.6756720051456107,4.08663565407357,0.6418027329250519,0.031746031746031744,0.21541950113378686
12,30.0,48,2077,628,8.1160726202192,0.13575527102004578,1,8.1160726202192,0.13575527102004578,4.045727285577294,0.6440756635818057,4.045727285577294,0.6440756635818057,4.10907735784528,0.6374510213749971,0.17647058823529413,0.17647058823529413
12,61.0,15,959,1000,6.3099652246122755,0.3873826459396702,2,5.945117743886625,0.43187490168697434,4.007544142801364,0.648054681749874,3.9612219489692917,0.6528679075147372,4.10907735784528,0.6374510213749971,0.06352941176470588,0.20705882352941177
12,1087.0,15,2100,465,8.724542653167282,0.008428251340861033,3,5.846697125772695,0.4436380829249018,4.066154456625132,0.6419426950973321,3.9297799287308517,0.6561262785432513,4.10907735784528,0.6374510213749971,0.02823529411764706,0.2164705882352941
12,1083.0,13,1361,456,8.263384044273863,0.11076629775176042,4,5.7999447962962085,0.4491922659660295,4.048089346480221,0.6438291740599625,3.917812681341616,0.657364614278364,4.10907735784528,0.6374510213749971,0.023529411764705882,0.2235294117647059
12,900.0,12,847,553,7.395802803131719,0.24458238367879284,5,5.618879492680271,0.4705048984471859,3.9965626815031583,0.6491971202560951,3.880363235316121,0.6612332179030478,4.10907735784528,0.6374510213749971,0.05647058823529412,0.24235294117647058
12,881.0,9,922,316,8.345887619726456,0.09606163488850068,6,5.4929141984895775,0.4851522286591154,4.037189801524263,0.6449662480321369,3.8469034379307407,0.6646812918698509,4.10907735784528,0.6374510213749971,0.06823529411764706,0.26823529411764707
12,41.0,8,554,462,7.214532025898208,0.26976886641325015,7,5.434756068235822,0.4918667087392381,3.99275219282009,0.6495933374409137,3.8211165555687012,0.6673332689282728,4.10907735784528,0.6374510213749971,0.02588235294117647,0.27058823529411763
12,13.0,7,1018,457,7.927269819106169,0.16604500480048834,8,5.334040281992572,0.5034241963630494,4.029690656311886,0.6457480888917095,3.7942519111732667,0.6700910994420799,4.10907735784528,0.6374510213749971,0.047058823529411764,0.27294117647058824
12,1309.0,6,394,402,7.015160381616105,0.29675420203614056,9,5.280852508343292,0.5094922635072295,4.0375261195408205,0.6449311750005214,3.7705993445364916,0.6725149828129908,4.10907735784528,0.6374510213749971,0.018823529411764704,0.2776470588235294
12,52.0,6,750,455,7.584416564863163,0.21761006950177,10,5.248439324642048,0.5131783672123146,4.0489268334571,0.6437417697114052,3.752801811544545,0.6743362558793792,4.10907735784528,0.6374510213749971,0.02588235294117647,0.2847058823529412
12,45.0,6,2066,517,8.50667080356874,0.0651875855163512,11,5.1745472593192545,0.5215484054668978,4.085587903823014,0.6399107160192723,3.751733289938685,0.6744455299415172,4.10907735784528,0.6374510213749971,0.07764705882352942,0.30117647058823527
12,987.0,5,286,485,6.393113480377711,0.3770345598195147,12,5.134342336769111,0.5260834114504488,3.9880577418129866,0.6500813274358149,3.7305650068843907,0.6766086847563665,4.10907735784528,0.6374510213749971,0.009411764705882352,0.3035294117647059
12,86.0,5,407,494,6.764736837433198,0.3297269735536634,13,5.102674663132295,0.529646024656909,3.9937340441638387,0.6494912537676956,3.7129731156317662,0.6784039798707706,4.10907735784528,0.6374510213749971,0.018823529411764704,0.3058823529411765
12,947.0,5,422,183,7.897589822590873,0.17066559659316607,14,5.088383979574474,0.5312510251333814,4.073906112493958,0.6411324992908582,3.7048365515141697,0.6792336015404629,4.10907735784528,0.6374510213749971,0.002352941176470588,0.3058823529411765
12,39235.0,5,747,350,7.972320881001417,0.15896396356252884,15,5.076805756778071,0.5325501591193642,4.063599819874815,0.6422096090549408,3.696687288452509,0.6800640526316836,4.10907735784528,0.6374510213749971,0.007058823529411765,0.3058823529411765
12,969.0,5,1414,532,8.03107522537844,0.14959786651916995,16,5.080638504884149,0.5321202272679294,4.036410027571394,0.6450475638982419,3.69545137939341,0.680189957345956,4.10907735784528,0.6374510213749971,0.03058823529411765,0.3058823529411765
12,916.0,4,325,295,7.143531374825491,0.27945978379827474,17,5.039060203122472,0.5367777985165525,4.0143023802788775,0.6473511721118357,3.674921603354135,0.6822798038109874,4.10907735784528,0.6374510213749971,0.03294117647058824,0.30823529411764705
12,882.0,4,489,290,7.666810317575144,0.20554649733971173,18,5.017980965456125,0.5391337109570822,4.05584817963893,0.6430192311961224,3.66403297872827,0.6833870224199887,4.10907735784528,0.6374510213749971,0.02588235294117647,0.3129411764705882
12,1714.0,4,535,187,8.190658273769998,0.12328005959298179,19,5.008930948923747,0.5401440789449962,4.071642869216267,0.6413690958470007,3.6582052570076873,0.6839792779004473,4.10907735784528,0.6374510213749971,0.009411764705882352,0.3129411764705882
12,92.0,4,949,420,7.980420140768757,0.15768193209303072,20,5.0039486587815825,0.5407000327871911,4.058734125184672,0.6427178580915197,3.6528516226872183,0.6845231436137212,4.10907735784528,0.6374510213749971,0.03529411764705882,0.31529411764705884
12,66.0,4,1585,423,8.565711113141404,0.05270118977090687,21,5.021003963263904,0.5387960678857725,4.091177006326949,0.6393258130189626,3.6588208168334693,0.683916731464951,4.10907735784528,0.6374510213749971,0.018823529411764704,0.31529411764705884
12,906.0,3,180,291,6.426296277643489,0.37288187901263586,22,4.990164240311927,0.5422371380679885,4.02230385730585,0.6465178242013344,3.6416741490915663,0.6856579955945542,4.10907735784528,0.6374510213749971,0.023529411764705882,0.3176470588235294
12,6660.0,3,222,200,6.997033169025287,0.29917390262653515,23,4.976632083166232,0.5437446262539307,4.058475821423502,0.642744834627966,3.633556175568728,0.686481667617754,4.10907735784528,0.6374510213749971,0.02823529411764706,0.3176470588235294
12,988.0,3,473,280,7.663094415336922,0.20609457829261774,24,4.9456528285186305,0.5471901994447222,4.046409706542059,0.6440044546060106,3.6188284539806648,0.6879748060983667,4.10907735784528,0.6374510213749971,0.021176470588235293,0.32
12,1500.0,3,577,421,7.397798840842289,0.24430124640470993,25,4.935205801326598,0.5483504084019404,4.048264300087798,0.6438109154369467,3.6114623958658982,0.6887210290583148,4.10907735784528,0.6374510213749971,0.007058823529411765,0.32
12,51.0,3,920,1166,5.915383443823136,0.4354389703134525,26,4.7059574200179375,0.5735935427715131,4.017970313212659,0.6469692163212862,3.6043121696932596,0.6894450242084068,4.10907735784528,0.6374510213749971,0.03529411764705882,0.3247058823529412
12,45237.0,2,159,465,5.7811304443802,0.4514214012838981,27,4.68759891199571,0.575597389630451,3.9909288633683384,0.6497828918825308,3.5925020576924798,0.6906400728921301,4.10907735784528,0.6374510213749971,0.002352941176470588,0.3247058823529412
12,967.0,2,179,357,6.218795780823281,0.39863704329570293,28,4.6701469311607084,0.5774998929510256,4.034340881694645,0.6452633161270281,3.581152099716882,0.6917876408421213,4.10907735784528,0.6374510213749971,0.004705882352941176,0.3247058823529412
12,960.0,2,225,10,7.775871999455329,0.1892785692163695,29,4.669562737114639,0.5775635377350281,4.106202382746517,0.6377522867270072,3.5807665626521707,0.6918266057971689,4.10907735784528,0.6374510213749971,0.004705882352941176,0.3247058823529412
12,57.0,2,263,38,7.86854591534188,0.1751547055223655,30,4.663225143250801,0.5782538166863187,4.090042915076755,0.6394445144847455,3.5776127886938816,0.6921453083074659,4.10907735784528,0.6374510213749971,0.03294117647058824,0.33176470588235296
12,1011.0,2,288,16,8.096114273027249,0.13903922059299265,31,4.662306481273648,0.5783538501761866,4.103371805581992,0.638048841663729,3.576994771759375,0.6922077534528516,4.10907735784528,0.6374510213749971,0.007058823529411765,0.33176470588235296
12,974.0,2,294,120,7.674893314766837,0.2043529315978488,32,4.656133390247364,0.5790258735201015,4.0746739465684945,0.6410522225616125,3.5728263255651154,0.6926288683966758,4.10907735784528,0.6374510213749971,0.023529411764705882,0.33176470588235296
12,1708.0,2,318,134,7.723191946280594,0.19718138276740926,33,4.650557409801434,0.5796326434364173,4.077344628358552,0.6407729710017773,3.5690187436862186,0.6930134211752265,4.10907735784528,0.6374510213749971,0.01647058823529412,0.33176470588235296
12,3410.0,2,323,308,7.09094041322726,0.2865793160680097,34,4.639913005908123,0.5807902935616097,4.0498042744115,0.6436501901843729,3.5618441839039847,0.6937377521264142,4.10907735784528,0.6374510213749971,0.009411764705882352,0.33176470588235296
12,75.0,2,431,377,7.204014926689197,0.27121024352101536,35,4.6299566252216735,0.5818723356965771,4.044979278499489,0.6441537124846828,3.5546137724547435,0.6944673581559484,4.10907735784528,0.6374510213749971,0.007058823529411765,0.33176470588235296
12,958.0,2,485,329,7.5183542818879605,0.22715416217911372,36,4.623468407037311,0.5825770582682728,4.0509794933816154,0.6435275225949442,3.549691552626035,0.6949638404933693,4.10907735784528,0.6374510213749971,0.01411764705882353,0.3341176470588235
12,887.0,2,535,137,8.407113302146582,0.08471501240786383,37,4.619292818745337,0.5830304236994804,4.080200887866568,0.6404742585120947,3.5466462247753228,0.6952709244327266,4.10907735784528,0.6374510213749971,0.02823529411764706,0.33647058823529413
12,76.0,2,539,347,7.5761742469698605,0.2188068906091903,38,4.611630459937738,0.5838620217303281,4.0506906523679955,0.6435576723013252,3.5407792459195764,0.6958623547713101,4.10907735784528,0.6374510213749971,0.01411764705882353,0.3388235294117647
12,183.0,2,724,442,7.588634288498419,0.21699695507048056,39,4.609322550306359,0.5841124125508249,4.036700775313889,0.6450172448444699,3.5379366040874496,0.696148825506909,4.10907735784528,0.6374510213749971,0.007058823529411765,0.3411764705882353
12,2988.0,2,747,314,8.098018258628711,0.13872686554943253,40,4.595431346205848,0.5856186509667731,4.0591014287930385,0.6426794970876738,3.530105901796628,0.6969376825677235,4.10907735784528,0.6374510213749971,0.01411764705882353,0.34352941176470586
12,1192.0,2,979,365,8.22462955757287,0.11748143687798511,41,4.590401474840162,0.5861636851326903,4.060105587397526,0.6425746183405315,3.527595549407065,0.697190482371063,4.10907735784528,0.6374510213749971,0.04,0.35058823529411764
12,47.0,2,1545,451,8.427652502492972,0.08080838411776876,42,4.605943595854689,0.5844789308261543,4.078428882977632,0.6406595846906582,3.5350198574124723,0.6964427056352573,4.10907735784528,0.6374510213749971,0.021176470588235293,0.35058823529411764
13,1087.0,21,2100,372,8.0826077248773,0.08421537354437118,1,8.0826077248773,0.08421537354437118,4.601549403520084,0.568137358295986,4.601549403520084,0.568137358295986,4.542817882673094,0.5748220048062308,0.0391566265060241,0.0391566265060241
13,92.0,17,949,317,7.541789538582389,0.1803639837632728,2,7.253880403506158,0.225393920471261,4.489812177170656,0.5808293459159729,4.542884848964673,0.5748143999377603,4.542817882673094,0.5748220048062308,0.0783132530120482,0.09939759036144578
13,21.0,14,2095,447,7.66691100038575,0.1597952202391171,3,6.9230803980879525,0.2741700761796694,4.528560680956105,0.576440208080666,4.515717659061247,0.5778963996660472,4.542817882673094,0.5748220048062308,0.07228915662650602,0.1566265060240964
13,167.0,12,2084,409,7.865166134827975,0.1254939812262776,4,6.746059730520814,0.29926002938167834,4.547981467906862,0.5742355006772305,4.5004242870001505,0.5796285695746595,4.542817882673094,0.5748220048062308,0.030120481927710843,0.1716867469879518
13,1017.0,11,204,32,7.438599045835221,0.1968345045779077,5,6.616884259706108,0.31719058904672004,4.5144162941142865,0.5780438741909384,4.4856593935391444,0.581298976738915,4.542817882673094,0.5748220048062308,0.04216867469879518,0.20180722891566266
13,30.0,11,2075,457,7.605864840582949,0.16991952352712997,6,6.281264293622784,0.362471911226585,4.629754740168956,0.5649164277736487,4.5050089543399725,0.579109508419802,4.542817882673094,0.5748220048062308,0.12650602409638553,0.26506024096385544
13,51.0,8,920,310,7.547220536040191,0.1794855118481199,7,6.139738982764396,0.38106019671888175,4.478634917179859,0.5820930257847271,4.462257985679817,0.5839426398935125,4.542817882673094,0.5748220048062308,0.10240963855421686,0.29819277108433734
13,966.0,7,198,135,6.7360668163408866,0.300658028373261,8,5.858249684161931,0.41723977203106877,4.456804244818666,0.5845580779622599,4.4204324334053195,0.5886560465430304,4.542817882673094,0.5748220048062308,0.03614457831325301,0.3102409638554217
13,965.0,7,565,186,7.729788192968435,0.1491705290049864,9,5.73454507925421,0.4328299906902962,4.462794568989523,0.583882074379432,4.376339579308788,0.5936088863287444,4.542817882673094,0.5748220048062308,0.0572289156626506,0.3253012048192771
13,1944.0,7,1115,322,7.690327536353884,0.15586290715035414,10,5.716845148016215,0.43504602341164317,4.531094675785865,0.5761527259670158,4.371297367620485,0.5941742186847141,4.542817882673094,0.5748220048062308,0.045180722891566265,0.33433734939759036
13,12.0,7,1743,453,7.458358878902363,0.19371173709139902,11,5.64005312983291,0.4446189724227625,4.562132079226384,0.572627025214724,4.367126901357373,0.5946416491034451,4.542817882673094,0.5748220048062308,0.060240963855421686,0.33433734939759036
13,45.0,7,2066,409,7.856238108314387,0.12709389555720516,12,5.60154996816339,0.4493938371700326,4.60943743938146,0.5672372786635203,4.381211497912104,0.5930624435401652,4.542817882673094,0.5748220048062308,0.03313253012048193,0.3373493975903614
13,39235.0,5,737,361,7.059001296488072,0.25445293581217815,13,5.563993462140771,0.4540355026901312,4.479242263074729,0.5820243878979378,4.36048372051674,0.5953859215639865,4.542817882673094,0.5748220048062308,0.015060240963855422,0.3373493975903614
13,1708.0,4,318,285,6.494639177651169,0.3338914789211233,14,5.527952948356393,0.45847530284751414,4.473678247501905,0.5826530751137058,4.340062146291904,0.597671539811972,4.542817882673094,0.5748220048062308,0.018072289156626505,0.34036144578313254
13,916.0,4,325,41,8.021240070121152,0.09639843090293813,15,5.502788367906221,0.46156697067688196,4.50267607885639,0.5793736515749727,4.32855523199497,0.5989578714928658,4.542817882673094,0.5748220048062308,0.05421686746987952,0.3463855421686747
