userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
7,125,207,95,7.265820918317092,0.3000687956815125,2,13,4.37755020158232,0.6247422189597938,3.9610421512680225,0.6664458203822485,3.600497637755102,0.7016670421564436,3.998017138384551,0.6627879190511626,0.008960573476702509,0.24551971326164876
7,26,794,593,7.044700610869385,0.3277328473186456,2,14,4.357204891020956,0.6268049550297655,3.8957559000428756,0.6728836345046629,3.5854871269165023,0.7031158780543938,3.998017138384551,0.6627879190511626,0.025089605734767026,0.24551971326164876
7,132,186,7,7.506602295575794,0.2691646826977426,1,15,4.355455606393561,0.6269821845190824,3.9943737267154398,0.6631487389995622,3.5843039649479347,0.7032300190807519,3.998017138384551,0.6627879190511626,0.007168458781362007,0.24731182795698925
7,54,194,157,6.92617692111238,0.34230713178306693,1,16,4.343719108346673,0.6281707651573583,3.9458605947511995,0.6679452379267187,3.5761931952279196,0.7040122406746603,3.998017138384551,0.6627879190511626,0.008960573476702509,0.24731182795698925
7,56,199,699,5.328799021857955,0.5252293485135949,1,17,4.287608471144435,0.6338410272182088,3.8168917644456766,0.6806248532017221,3.5411880118604513,0.7073835395381252,3.998017138384551,0.6627879190511626,0.03046594982078853,0.25985663082437277
7,4,778,206,8.518265902281062,0.1260505099981427,1,18,4.280384945456708,0.6345695394060031,3.9566375632217303,0.6668809913193101,3.536267266057601,0.7078568399400986,3.998017138384551,0.6627879190511626,0.016129032258064516,0.26344086021505375
7,690,161,5,7.308276615983317,0.2946817329722298,0,19,4.277680617101755,0.6348421926441458,3.993857056293335,0.6631998999599963,3.5351972420879227,0.7079597399742695,3.998017138384551,0.6627879190511626,0.0035842293906810036,0.26344086021505375
7,134,168,3,7.378602548153939,0.2857013496285444,0,20,4.276289001196729,0.6349824786549713,3.994783197160798,0.6631081918447579,3.534250243868652,0.708050803175412,3.998017138384551,0.6627879190511626,0.0035842293906810036,0.26523297491039427
7,655,196,2,7.605285698268531,0.2562354352048722,0,21,4.276124883636542,0.6349990222033964,3.9961876977455963,0.6629691054362349,3.534133828747484,0.7080619972512325,3.998017138384551,0.6627879190511626,0.0017921146953405018,0.26523297491039427
7,93,209,70,7.386981971008637,0.2846264737058675,0,22,4.270513522624265,0.6355645611351156,3.9678758260092306,0.6657704165308911,3.5301423409392805,0.7084457540568192,3.998017138384551,0.6627879190511626,0.0017921146953405018,0.26523297491039427
7,682,213,5,7.7108223144190875,0.24222079805841995,0,23,4.270117704982241,0.6356044458912146,3.9930118747641363,0.6632835866437676,3.52986030283926,0.7084728665320464,3.998017138384551,0.6627879190511626,0.005376344086021506,0.26523297491039427
7,692,256,92,7.5685814771395075,0.2610634404984966,0,24,4.263303665238694,0.6362909093814507,3.9592775864159933,0.6666201730270676,3.5249676535539396,0.708943121006863,3.998017138384551,0.6627879190511626,0.005376344086021506,0.26523297491039427
7,38,281,2,8.124358960913723,0.18508373989435753,0,25,4.263161994851876,0.6363051784733642,3.9962417082225348,0.6629637565810897,3.5248653682167204,0.7089529505244426,3.998017138384551,0.6627879190511626,0.0035842293906810036,0.26523297491039427
7,714,287,11,8.10963678747973,0.18718898298251144,0,26,4.250246531733994,0.6376054916007711,3.991364743591676,0.6634466664828405,3.521454865533356,0.7092806592175565,3.998017138384551,0.6627879190511626,0.0035842293906810036,0.26881720430107525
7,97,322,12,8.269434096726318,0.16399430648651744,0,27,4.2494509470773245,0.6376855553774886,3.991266676370558,0.6634563754259619,3.5208748668606757,0.7093363830021718,3.998017138384551,0.6627879190511626,0.0035842293906810036,0.26881720430107525
7,727,336,679,5.907195953059275,0.46155267294532376,0,28,4.228371916733761,0.639805380224702,3.8729229900461366,0.6751288790694152,3.5053759166674867,0.71082468247332,3.998017138384551,0.6627879190511626,0.008960573476702509,0.26881720430107525
7,753,340,1,8.404183882926473,0.14376608086609471,0,29,4.228311940835041,0.6398114077055287,3.9976124022241133,0.6628280056154641,3.505331528076266,0.7108289427837565,3.998017138384551,0.6627879190511626,0.007168458781362007,0.27060931899641577
7,531,348,107,7.918019060023154,0.21407807223234582,0,30,4.223616535474824,0.6402832174173437,3.967233246604779,0.6658339380989988,3.5018457151756284,0.7111634645585934,3.998017138384551,0.6627879190511626,0.0017921146953405018,0.27060931899641577
7,722,369,8,8.485417933280814,0.13121413991545886,0,31,4.223167755879915,0.6403283049279997,3.993937417673029,0.663191942646413,3.5015104154589287,0.7111956381728224,3.998017138384551,0.6627879190511626,0.0017921146953405018,0.27060931899641577
7,663,411,14,8.608325097089825,0.11159486634040677,0,32,4.222441959628583,0.6404012207456642,3.9917798126438875,0.6634055727590261,3.5009619455037804,0.7112482649887862,3.998017138384551,0.6627879190511626,0.0017921146953405018,0.27060931899641577
7,638,418,111,8.153502762616302,0.1808981704449422,0,33,4.216861162133208,0.6409617737831957,3.958490115171159,0.6666979749805293,3.4967246990218457,0.7116547745530564,3.998017138384551,0.6627879190511626,0.005376344086021506,0.27060931899641577
7,662,707,141,8.70508500134608,0.09548442938901405,0,34,4.213857099941065,0.6412634294588232,3.9609149754737056,0.6664583869855393,3.4939808968776758,0.7119179478171912,3.998017138384551,0.6627879190511626,0.0035842293906810036,0.2724014336917563
7,625,804,189,8.639377387444698,0.10649679471440175,0,35,4.211089857220114,0.6415412539967676,3.9613944725283297,0.6664110059838169,3.491348326368198,0.712170408323407,3.998017138384551,0.6627879190511626,0.005376344086021506,0.2724014336917563
7,149,2025,336,9.091718662823096,0.016691633716859826,0,36,4.243591822761714,0.6382750651533803,4.028530170708948,0.65976283584084,3.5109827009668817,0.7102864584680322,3.998017138384551,0.6627879190511626,0.016129032258064516,0.27598566308243727
11,7,1611,743,7.868493992356869,0.18186254287947107,31,1,7.868493992356869,0.18186254287947107,4.028757566335134,0.6478056761878188,4.028757566335134,0.6478056761878188,4.08663565407357,0.6418027329250519,0.10204081632653061,0.10204081632653061
11,42,620,745,6.8444872898874305,0.32405054872351946,30,2,7.216550900319544,0.2747945115142197,3.96854548265774,0.6540257601304272,3.9402547971055095,0.6569395189165114,4.08663565407357,0.6418027329250519,0.06802721088435375,0.12698412698412698
11,124,809,666,7.331527827153696,0.2590954312852812,23,3,7.062401347924318,0.2954716975638615,3.9884643667099238,0.6519708895069039,3.8862149405872897,0.6624897711877502,4.08663565407357,0.6418027329250519,0.08843537414965986,0.15419501133786848
11,23,1317,476,8.44589743670731,0.0866027108658532,23,4,7.056677384379727,0.29623181628371553,4.027378808991238,0.6479483899116322,3.870977823804715,0.664051052389839,4.08663565407357,0.6418027329250519,0.09070294784580499,0.16099773242630386
11,123,593,320,8.013207182629076,0.1595998886347423,16,5,7.001880095874557,0.30348209537008003,4.030473557781827,0.6476280370931357,3.8503293067211866,0.6661642429240121,4.08663565407357,0.6418027329250519,0.06349206349206349,0.1655328798185941
11,30,2077,710,8.232824615344219,0.1240665924522308,14,6,7.084758465274742,0.2924976468194262,4.063895966847043,0.6441640339495407,3.8639784320771766,0.6647677090137063,4.08663565407357,0.6418027329250519,0.06802721088435375,0.17687074829931973
11,26,794,391,8.119128186659477,0.14276423330517227,13,7,7.038970030153926,0.2985799297308829,4.0308969910745045,0.6475842001854323,3.8458215508848914,0.6666251777610854,4.08663565407357,0.6418027329250519,0.031746031746031744,0.1836734693877551
11,0,2082,587,8.614444489006058,0.05311024584428314,12,8,7.120096090959961,0.2877800210680929,4.073054922292752,0.6432134008478223,3.861020332273487,0.6650704818895374,4.08663565407357,0.6418027329250519,0.07256235827664399,0.18594104308390022
11,46,179,312,6.514554456173991,0.3660474160977734,8,9,7.049408676161664,0.29719630653100787,4.017526531021053,0.648967800930629,3.8384319698033664,0.6673804850297622,4.08663565407357,0.6418027329250519,0.027210884353741496,0.18820861678004536
11,40,553,329,7.875536480000899,0.18079657964683693,7,10,7.01217266962767,0.30212390847321074,4.034108652665535,0.647251664566223,3.8231248796846615,0.6689438558824436,4.08663565407357,0.6418027329250519,0.011337868480725623,0.19047619047619047
11,4,778,448,7.914613182465745,0.17485090968081562,6,11,6.970773070021661,0.3075768765856763,4.023404910183113,0.6483596494198649,3.805766361932432,0.670714782175243,4.08663565407357,0.6418027329250519,0.024943310657596373,0.1927437641723356
11,56,199,594,5.950948282898563,0.4347970626957956,3,12,6.8477097303932215,0.32363309565830106,3.959401511367257,0.6549681414553703,3.766771359330268,0.674685470140828,4.08663565407357,0.6418027329250519,0.031746031746031744,0.19727891156462585
11,74,269,207,7.346291915920677,0.2570612214239057,3,13,6.7831475499977,0.3319687960929071,4.026785752994034,0.6480097724141659,3.750919920380774,0.6762965460810926,4.08663565407357,0.6418027329250519,0.04308390022675737,0.20408163265306123
11,35,2089,655,8.40369456450208,0.09434440226750701,3,14,6.8433529908146875,0.32419745682858886,4.0689276418188784,0.6436418556395734,3.7685813755841235,0.6745013969718802,4.08663565407357,0.6418027329250519,0.031746031746031744,0.20634920634920634
11,132,186,5,7.521225512318526,0.23261503796437635,1,15,6.842573961373837,0.324298341727479,4.083724482349314,0.6421052336658601,3.768253404898097,0.6745347522769137,4.08663565407357,0.6418027329250519,0.0045351473922902496,0.20634920634920634
11,125,207,26,7.599266203427265,0.2214884254658259,1,16,6.838930021401627,0.32477011954536883,4.075388472508001,0.6429711009427826,3.766711033732259,0.6746916046814112,4.08663565407357,0.6418027329250519,0.011337868480725623,0.20634920634920634
11,5,405,667,6.571544381703277,0.35889391360098477,1,17,6.766741640939427,0.3340777024945464,3.966190648206358,0.6542685061358093,3.737650433197813,0.6776438682459837,4.08663565407357,0.6418027329250519,0.02947845804988662,0.2108843537414966
11,766,150,2,7.221930821329138,0.2740653947541308,0,18,6.762109588228293,0.3346724614628892,4.08531499122899,0.6419399707997709,3.7368811317290076,0.6777219422600137,4.08663565407357,0.6418027329250519,0.0022675736961451248,0.21315192743764172
11,54,194,427,6.314190661674488,0.3908893673197414,0,19,6.716578596622639,0.3405031301352881,3.9938814452144302,0.6514115733557074,3.7172908005495944,0.6797087275933067,4.08663565407357,0.6418027329250519,0.018140589569160998,0.21315192743764172
11,93,209,4,7.692685435494341,0.20796991347952495,0,20,6.716068457243088,0.34056829975295033,4.08403188299732,0.642073294389077,3.717065207284394,0.6797315910781813,4.08663565407357,0.6418027329250519,0.0045351473922902496,0.21315192743764172
11,38,281,4,8.118939549501802,0.14279468084203303,0,21,6.711300696781783,0.3411772063471878,4.083355263815257,0.6421435950117353,3.715574796993271,0.6798826327460961,4.08663565407357,0.6418027329250519,0.009070294784580499,0.21768707482993196
11,97,322,6,8.307148213697744,0.11141597390913312,0,22,6.710753621990655,0.3412470556573468,4.083108211853588,0.6421692628668638,3.715323885178474,0.6799080592297801,4.08663565407357,0.6418027329250519,0.006802721088435374,0.21768707482993196
11,531,348,362,7.200021354532242,0.2770314361872529,0,23,6.683854566006271,0.34467655902477207,4.0217411820341376,0.6485317960660345,3.702775080647019,0.6811791551742109,4.08663565407357,0.6418027329250519,0.0022675736961451248,0.21768707482993196
12,30,2077,628,8.1160726202192,0.13575527102004578,48,1,8.1160726202192,0.13575527102004578,4.045727285577294,0.6440756635818057,4.045727285577294,0.6440756635818057,4.10907735784528,0.6374510213749971,0.17647058823529413,0.17647058823529413
12,61,959,1000,6.3099652246122755,0.3873826459396702,15,2,5.945117743886625,0.43187490168697434,4.007544142801364,0.648054681749874,3.9612219489692917,0.6528679075147372,4.10907735784528,0.6374510213749971,0.06352941176470588,0.20705882352941177
12,900,847,553,7.395802803131719,0.24458238367879284,12,3,5.576300143042138,0.4754722217285573,3.9965626815031583,0.6491971202560951,3.8781519272055913,0.6614613401610521,4.10907735784528,0.6374510213749971,0.05647058823529412,0.23058823529411765
12,881,922,316,8.345887619726456,0.09606163488850068,9,4,5.447859053408288,0.490356560566737,4.037189801524263,0.6449662480321369,3.842483301651905,0.6651362011353599,4.10907735784528,0.6374510213749971,0.06823529411764706,0.2564705882352941
12,41,554,462,7.214532025898208,0.26976886641325015,8,5,5.375594657238065,0.4986663992111728,3.99275219282009,0.6495933374409137,3.811306442510457,0.66834093023927,4.10907735784528,0.6374510213749971,0.02588235294117647,0.25882352941176473
12,13,1018,457,7.927269819106169,0.16604500480048834,7,6,5.271945863437486,0.5105060375704333,4.029690656311886,0.6457480888917095,3.7814142594622955,0.6714071732714385,4.10907735784528,0.6374510213749971,0.047058823529411764,0.26588235294117646
12,45,2066,517,8.50667080356874,0.0651875855163512,6,7,5.220371694217975,0.5163630992871538,4.085587903823014,0.6399107160192723,3.7826239526551824,0.6712832090017502,4.10907735784528,0.6374510213749971,0.07764705882352942,0.2823529411764706
12,947,422,183,7.897589822590873,0.17066559659316607,5,8,5.195925483418209,0.5191315205728055,4.073906112493958,0.6411324992908582,3.770797959122836,0.6724946454422913,4.10907735784528,0.6374510213749971,0.002352941176470588,0.2823529411764706
12,916,325,295,7.143531374825491,0.27945978379827474,4,9,5.127611122919987,0.5268413651398461,4.0143023802788775,0.6473511721118357,3.7400062608585394,0.6756442861114234,4.10907735784528,0.6374510213749971,0.03294117647058824,0.2847058823529412
12,882,489,290,7.666810317575144,0.20554649733971173,4,10,5.0956568828716335,0.5304344077470461,4.05584817963893,0.6430192311961224,3.724352070157876,0.6772429780804012,4.10907735784528,0.6374510213749971,0.02588235294117647,0.2917647058823529
12,906,180,291,6.426296277643489,0.37288187901263586,3,11,5.041965201012095,0.5364528400816386,4.02230385730585,0.6465178242013344,3.69772877090637,0.6799579462592811,4.10907735784528,0.6374510213749971,0.023529411764705882,0.29411764705882354
12,51,920,1166,5.915383443823136,0.4354389703134525,3,12,4.797522680940782,0.5635602981490242,4.017970313212659,0.6469692163212862,3.681397826777279,0.6816208698978734,4.10907735784528,0.6374510213749971,0.03529411764705882,0.2988235294117647
12,57,263,38,7.86854591534188,0.1751547055223655,2,13,4.783138904890659,0.5651406994089825,4.090042915076755,0.6394445144847455,3.675365554977095,0.6822346426103624,4.10907735784528,0.6374510213749971,0.03294117647058824,0.31058823529411766
12,887,535,137,8.407113302146582,0.08471501240786383,2,14,4.772692686086422,0.5662874574659077,4.080200887866568,0.6404742585120947,3.669409598722988,0.6828404002504669,4.10907735784528,0.6374510213749971,0.02823529411764706,0.3129411764705882
12,183,724,442,7.588634288498419,0.21699695507048056,2,15,4.762949727350008,0.5673562500445656,4.036700775313889,0.6450172448444699,3.661212705762932,0.683673668772765,4.10907735784528,0.6374510213749971,0.007058823529411765,0.31529411764705884
12,909,290,269,7.092757140798523,0.2863341845735087,1,16,4.740899544653309,0.56977241731511,4.048722133166225,0.6437631337253674,3.647829823167086,0.6850331164829,4.10907735784528,0.6374510213749971,0.011764705882352941,0.31529411764705884
12,917,325,1,8.33954403097509,0.09721432933671899,1,17,4.739492653252876,0.5699264510186919,4.107847835460347,0.6375798688866945,3.6470150100679404,0.6851158455906741,4.10907735784528,0.6374510213749971,0.004705882352941176,0.32
12,918,375,238,7.5296340232551895,0.2255322830363925,1,18,4.720102678195191,0.5720478093089193,4.045585550931992,0.6440904528313606,3.634600997611536,0.6863756829391355,4.10907735784528,0.6374510213749971,0.01411764705882353,0.32235294117647056
