userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
21,1500.0,3,577,1673,5.1009307662830805,0.540430423220336,33,3.3441220924832193,0.7212389550333939,2.88240570940246,0.765341958225087,2.533148904814227,0.7977587382343794,2.9618410106586186,0.7578546874489334,0.00816326530612245,0.17551020408163265
21,1140.0,3,1370,924,7.231866401579198,0.2873502181010864,34,3.337861836276541,0.721846315313073,2.914201000936217,0.7623500947338431,2.532433994239272,0.7978242430751055,2.9618410106586186,0.7578546874489334,0.022448979591836733,0.17755102040816326
21,17.0,3,1575,603,8.249625311700967,0.14277784550199138,35,3.3409921425419893,0.7215426500108443,2.9305691035474073,0.7608072692048695,2.5348807714079005,0.7976000385747877,2.9618410106586186,0.7578546874489334,0.030612244897959183,0.1816326530612245
21,37.0,3,2100,904,7.710606630637367,0.22250618364153196,36,3.3523525824934897,0.720440054739593,2.954078779564421,0.7585881757670933,2.5416528337120514,0.79697928238888,2.9618410106586186,0.7578546874489334,0.026530612244897958,0.1816326530612245
21,906.0,2,180,1742,4.091434103675612,0.6468855467186188,37,3.34278904450624,0.7213683068004074,2.869458123128575,0.7665583648331157,2.5349543707613633,0.7975932938383092,2.9618410106586186,0.7578546874489334,0.0020408163265306124,0.1816326530612245
21,11544.0,2,187,1882,3.9764431342193283,0.6585667022778713,38,3.3329248610565365,0.7223251116908186,2.8613823726783005,0.7673165029913327,2.528024905845759,0.7982281552246397,2.9618410106586186,0.7578546874489334,0.012244897959183673,0.1816326530612245
21,8258.0,2,227,1814,4.205664231912892,0.6351940076880465,39,3.3249328766288695,0.7230998493281893,2.8820450659081844,0.7653758552929393,2.5223771988338184,0.7987453404965483,2.9618410106586186,0.7578546874489334,0.004081632653061225,0.1816326530612245
21,1529.0,2,268,32,7.944794616165174,0.18897121719248955,40,3.322989726603174,0.7232881536897511,2.9570752919462553,0.7583050691749501,2.521811784719251,0.7987971058483083,2.9618410106586186,0.7578546874489334,0.01020408163265306,0.1836734693877551
21,3410.0,2,323,2095,4.168689616663913,0.638987993244865,41,3.304538571155204,0.7250749611814414,2.849818597144692,0.7684013326393139,2.5101086999126454,0.7998680635343942,2.9618410106586186,0.7578546874489334,0.018367346938775512,0.1836734693877551
21,914.0,2,365,2240,4.1145372606772215,0.6445279921715803,42,3.245241045378844,0.7308021997945349,2.8391382309467503,0.7694024931457448,2.4997070321886947,0.8008191347093044,2.9618410106586186,0.7578546874489334,0.018367346938775512,0.18571428571428572
21,1309.0,2,393,1670,4.798677804986873,0.5730616320301837,43,3.238801601169803,0.7314227625571705,2.8672711996144233,0.7667637126110565,2.4949575539350226,0.801253152413199,2.9618410106586186,0.7578546874489334,0.014285714285714285,0.18571428571428572
21,947.0,2,422,3332,3.3676167832590758,0.7189572450365925,44,3.0933703366961613,0.7453651999170721,2.740757222485766,0.7785886045942068,2.444175874627386,0.8058839327095368,2.9618410106586186,0.7578546874489334,0.014285714285714285,0.18571428571428572
21,112.0,2,452,909,6.152111515880942,0.4212846054561742,45,3.0724082412234672,0.7473633376904516,2.8725269778701636,0.7662701516242134,2.434852324661233,0.8067322022242728,2.9618410106586186,0.7578546874489334,0.01020408163265306,0.18571428571428572
21,2306.0,2,478,1410,5.321225564611423,0.5162151319485128,46,3.0669458169244916,0.7478835475308487,2.863288964239429,0.7671375545888546,2.430675251111477,0.8071120419362057,2.9618410106586186,0.7578546874489334,0.018367346938775512,0.18571428571428572
21,1156.0,2,533,1480,5.30915845942484,0.5175512957507878,47,3.0637161690686656,0.7481910278921816,2.9030022600992518,0.7634046388085751,2.4281224539268376,0.8073441192139558,2.9618410106586186,0.7578546874489334,0.014285714285714285,0.18571428571428572
21,1079.0,2,585,2075,4.61928691899562,0.5921158497959839,48,3.056265959309888,0.7489000662977309,2.872885580753061,0.7662364691317826,2.423811734920376,0.8077359078009787,2.9618410106586186,0.7578546874489334,0.02040816326530612,0.18571428571428572
21,2988.0,2,747,1314,5.868120465667005,0.4544107321512701,49,3.0542436841847387,0.7490924634622524,2.8976358488572944,0.7639096778793651,2.422006279279862,0.8078999618756688,2.9618410106586186,0.7578546874489334,0.006122448979591836,0.18571428571428572
21,1179.0,2,748,495,7.7229991462464245,0.22076601258712786,50,3.0522268543999247,0.7492843156452975,2.8978683276629535,0.7638878030106555,2.4202002697697877,0.8080640435390261,2.9618410106586186,0.7578546874489334,0.0163265306122449,0.18775510204081633
21,640.0,2,792,263,8.589345397282433,0.08582314420185615,51,2.93877320070072,0.7600332964945544,2.908866877915502,0.7628524935639072,2.3838776754215862,0.8113592290399021,2.9618410106586186,0.7578546874489334,0.0020408163265306124,0.18775510204081633
21,18.0,2,816,870,6.840252963102971,0.3375908632118907,52,2.9362342094179543,0.7602728721873465,2.8988113286835024,0.763799068547001,2.382559035110117,0.8114786824255131,2.9618410106586186,0.7578546874489334,0.012244897959183673,0.18775510204081633
21,1164.0,2,942,976,6.7407573213503875,0.3500260748495782,53,2.9347618667355055,0.760411780766483,2.905720015515301,0.7631487945673704,2.3814755181487275,0.8115768272643006,2.9618410106586186,0.7578546874489334,0.02040816326530612,0.19183673469387755
21,189.0,2,1223,615,7.92955123982051,0.19119894792787606,54,2.935447835488097,0.7603470646473168,2.909744839286558,0.7627698150641801,2.3821713843788315,0.8115137967285903,2.9618410106586186,0.7578546874489334,0.0326530612244898,0.19387755102040816
21,102.0,2,1576,550,8.414142333174816,0.11616533619074774,55,2.938960783267851,0.7600155947639134,2.93328179389056,0.7605514041226833,2.3846645717052635,0.8112879396365041,2.9618410106586186,0.7578546874489334,0.014285714285714285,0.19387755102040816
21,2998.0,2,1852,1404,6.500515466089557,0.3795641624395687,56,2.945202087556647,0.7594264840467818,2.942243219176216,0.7597058010657932,2.3888255291564593,0.8109109027461661,2.9618410106586186,0.7578546874489334,0.02040816326530612,0.19591836734693877
21,703.0,2,2089,1680,6.121805838117759,0.4248557814543527,57,2.951447704231423,0.7588367071725579,2.928521729855288,0.7610003482012043,2.393125867337312,0.8105211087322824,2.9618410106586186,0.7578546874489334,0.02857142857142857,0.19591836734693877
25,34.0,24,569,1094,5.784441042278527,0.4108358370594447,1,5.784441042278528,0.4108358370594447,2.235463496141305,0.8115969438159508,2.235463496141305,0.8115969438159508,2.329632128513256,0.8023862983104934,0.0975609756097561,0.0975609756097561
25,987.0,12,286,512,6.412546316104807,0.3257179395433079,2,5.361969088703143,0.46500308905251575,2.2718462077042068,0.8080474620572541,2.195932462784793,0.8154404906026621,2.329632128513256,0.8023862983104934,0.010452961672473868,0.10452961672473868
25,39235.0,12,741,431,7.778118404810129,0.10689150692148952,3,5.446706969364249,0.45431270255221046,2.296814020770632,0.8056049626158437,2.1830663949103437,0.8166884896530777,2.329632128513256,0.8023862983104934,0.010452961672473868,0.10801393728222997
25,1500.0,10,577,473,7.3278024186840405,0.1872195632980418,4,5.4457578678036995,0.45443290540461445,2.2882327525600794,0.8064450423169979,2.1671304780636835,0.8182322466268201,2.329632128513256,0.8023862983104934,0.017421602787456445,0.11846689895470383
25,86.0,9,407,503,6.838301799091637,0.2640128940991813,5,5.411848658388682,0.4587205153785856,2.2762825014235166,0.8076138723007997,2.149854089195833,0.8199033342673478,2.329632128513256,0.8023862983104934,0.024390243902439025,0.12195121951219512
25,1083.0,9,1361,538,8.093189114388084,0.034989465878757925,6,5.540379473136639,0.442396226061991,2.3015521919667177,0.8051408371770544,2.1537593935572,0.8195258172387068,2.329632128513256,0.8023862983104934,0.041811846689895474,0.13937282229965156
25,958.0,8,484,405,7.344699995951277,0.184416566967268,7,5.488093750368985,0.449060700082867,2.29198531932464,0.8060777560380117,2.1415409823400804,0.820706495609388,2.329632128513256,0.8023862983104934,0.03832752613240418,0.14982578397212543
25,900.0,8,847,501,7.678808370329916,0.12586661093474188,8,5.502295703894634,0.4472537481008186,2.2897843544868186,0.8062931924913594,2.13557016748594,0.8212829825085344,2.329632128513256,0.8023862983104934,0.017421602787456445,0.1602787456445993
25,988.0,7,473,353,7.480386866265556,0.16142240164929628,9,5.4836006825969426,0.44963186097465613,2.292930832062705,0.8059851937877289,2.126171801135114,0.8221897636974105,2.329632128513256,0.8023862983104934,0.020905923344947737,0.16376306620209058
25,41.0,7,554,467,7.299540294120387,0.19188044041874766,10,5.4706245456384766,0.4512800383835984,2.2894959137897444,0.8063214227460923,2.1171764751304485,0.823056926115564,2.329632128513256,0.8023862983104934,0.017421602787456445,0.16376306620209058
25,1720.0,7,641,418,7.627398888592343,0.13534343154857978,11,5.471856461165338,0.45112365170444124,2.2951347926228847,0.8057694040392656,2.1112190059533558,0.8236308400082168,2.329632128513256,0.8023862983104934,0.017421602787456445,0.16376306620209058
25,19552.0,6,158,370,6.102180536160416,0.3685394966903943,12,5.43312714206792,0.4560315629833695,2.2882833546406762,0.8064400903981974,2.099883611694666,0.8247219675249434,2.329632128513256,0.8023862983104934,0.003484320557491289,0.16376306620209058
25,588.0,5,218,456,6.251142760709142,0.3481878155504632,13,5.39559362167839,0.46077108875526757,2.2789507491522145,0.8073530037196983,2.0877940050289143,0.825884435857783,2.329632128513256,0.8023862983104934,0.006968641114982578,0.16376306620209058
25,1387.0,5,241,337,6.709530262985604,0.2830885572299763,14,5.338844414170884,0.46790601219471306,2.2858110756984433,0.806682001644284,2.076311717905247,0.826987302803215,2.329632128513256,0.8023862983104934,0.0627177700348432,0.18815331010452963
25,947.0,5,422,301,7.516947419991193,0.15506239531069332,15,5.328481084844087,0.4692049725579757,2.2996928456418675,0.8053229917659125,2.0709069728775233,0.8275060184393463,2.329632128513256,0.8023862983104934,0.010452961672473868,0.18815331010452963
25,882.0,5,489,344,7.55123919957501,0.14902540561226096,16,5.318970563636233,0.47039596364846953,2.296227126327706,0.8056624380790494,2.0653213996293056,0.8280418148626024,2.329632128513256,0.8023862983104934,0.020905923344947737,0.1951219512195122
25,1904.0,5,501,302,7.7267881267371825,0.11681951969865174,17,5.312823650422603,0.4711651873996574,2.3004339699649865,0.8052503896203757,2.061277238420016,0.828429577256968,2.329632128513256,0.8023862983104934,0.03484320557491289,0.20557491289198607
25,3410.0,4,323,410,6.842375918073344,0.2634028621206804,18,5.2825690258774065,0.47494501842786596,2.2853536534454975,0.8067267543756633,2.053222252083707,0.8292014698741932,2.329632128513256,0.8023862983104934,0.024390243902439025,0.20905923344947736
25,2988.0,4,747,411,7.8334561965628255,0.0958483961424705,19,5.296109064736368,0.4732546842194278,2.2969195098421684,0.8055946315950149,2.051568490233902,0.8293598745816043,2.329632128513256,0.8023862983104934,0.013937282229965157,0.21254355400696864
25,1696.0,3,183,320,6.422010002790231,0.3243861073152053,20,5.272802371674171,0.4761630052488485,2.289787268219434,0.8062929073149779,2.0439878809281593,0.8300856656623111,2.329632128513256,0.8023862983104934,0.020905923344947737,0.21951219512195122
25,1708.0,3,318,235,7.3887923713241745,0.17704235725406442,21,5.263589177511035,0.47731099120757065,2.3020334321530105,0.8050936866469081,2.0399511884133594,0.8304719409105424,2.329632128513256,0.8023862983104934,0.020905923344947737,0.2229965156794425
25,6662.0,3,337,226,7.495116571895824,0.15886919642456948,22,5.255795805488918,0.47828132341225416,2.3036005109338142,0.8049401348939222,2.0362984253729075,0.8308213515295676,2.329632128513256,0.8023862983104934,0.020905923344947737,0.2229965156794425
25,68.0,3,372,477,6.810305350624784,0.2681937972120371,23,5.22851008739175,0.48167327118359593,2.2784262229487733,0.8074042903431143,2.0279973946306473,0.8316149536653877,2.329632128513256,0.8023862983104934,0.017421602787456445,0.2264808362369338
25,1309.0,3,394,518,6.758796566023584,0.2758364934308036,24,5.212667053485633,0.4836389707440746,2.274563716716538,0.8077818813149714,2.021696274340948,0.8322169450503119,2.329632128513256,0.8023862983104934,0.0313588850174216,0.22996515679442509
25,52.0,3,750,489,7.578485308165166,0.14417603095212633,25,5.211596551254594,0.483771691808021,2.28988667327509,0.8062831781784584,2.020492339361349,0.8323319249707214,2.329632128513256,0.8023862983104934,0.041811846689895474,0.23344947735191637
25,45237.0,2,159,504,5.766222019714353,0.4132183865866932,26,5.180374324364257,0.48763709575529224,2.2683398245006003,0.8083900443598225,2.0117579116509954,0.8331657018317066,2.329632128513256,0.8023862983104934,0.010452961672473868,0.23693379790940766
25,8258.0,2,227,203,7.080535929742786,0.2269670637479004,27,5.172092139930387,0.48866066578352363,2.3055348995682747,0.8047505626434992,2.008561954760866,0.8334706117775401,2.329632128513256,0.8023862983104934,0.006968641114982578,0.23693379790940766
25,974.0,2,294,226,7.319327475509514,0.18862075868457004,28,5.131385125517636,0.4936806988756003,2.298354673715666,0.8054540699545432,2.003147781264823,0.83398694013755,2.329632128513256,0.8023862983104934,0.027874564459930314,0.24738675958188153
25,914.0,2,365,450,6.867146086916662,0.2596849583140906,29,5.123381373719309,0.4946656251714178,2.2831188804034435,0.8069453713607356,1.9985011826670644,0.8344298568331975,2.329632128513256,0.8023862983104934,0.017421602787456445,0.24738675958188153
25,2772.0,2,542,231,8.087847416447357,0.036557169340779634,30,5.125004292637726,0.4944659675690787,2.307741188103997,0.8045343044140221,1.9973450882389117,0.8345400261703365,2.329632128513256,0.8023862983104934,0.020905923344947737,0.24738675958188153
25,183.0,2,724,521,7.437587675762228,0.1687743493211881,31,5.138851801482014,0.49276124227184703,2.2840554884460484,0.80685375281647,1.997587777086795,0.8345169002814896,2.329632128513256,0.8023862983104934,0.027874564459930314,0.24738675958188153
25,1391.0,2,1071,468,8.058875836757629,0.04461727053535424,32,5.168136406738617,0.4891492792188535,2.3030591668129454,0.8049931814298338,2.00205873374647,0.8340907663306111,2.329632128513256,0.8023862983104934,0.020905923344947737,0.2508710801393728
29,1087.0,38,2100,906,7.31777521427403,0.1833347454305132,1,7.31777521427403,0.1833347454305132,2.689564659945158,0.7655102514297303,2.689564659945158,0.7655102514297303,2.692848864625278,0.7651759640513952,0.03942652329749104,0.03942652329749104
29,167.0,33,2084,1965,5.244883628479878,0.476974410669496,2,5.096006847650764,0.49549264713176283,2.682952615102409,0.7661829904858148,2.6848551440704442,0.7659894566299793,2.692848864625278,0.7651759640513952,0.021505376344086023,0.053763440860215055
29,947.0,32,422,769,6.09315041279973,0.36624695085118736,3,4.898549421270151,0.5196827388208761,2.636825032896379,0.7708659011645964,2.650972438560193,0.7694315646460981,2.692848864625278,0.7651759640513952,0.014336917562724014,0.06451612903225806
29,5120.0,25,516,1612,4.732553224276778,0.5397051418135843,4,4.1711452686786465,0.6054335256631959,2.5838447546744057,0.7762221921503971,2.5819666419024694,0.7764116301193202,2.692848864625278,0.7651759640513952,0.007168458781362007,0.06451612903225806
29,900.0,15,847,776,6.776806165724622,0.2687252402076186,5,4.14015931952883,0.6089758501637444,2.6521987630230384,0.7693071535347712,2.570331106805987,0.7775845910388033,2.692848864625278,0.7651759640513952,0.014336917562724014,0.07168458781362007
29,1083.0,14,1361,837,7.084669755622755,0.2213132977759239,6,4.117400459277028,0.6115721332122919,2.6628028352643094,0.7682308337341085,2.5654749885829062,0.7780737874265867,2.692848864625278,0.7651759640513952,0.021505376344086023,0.07885304659498207
29,3384.0,14,2097,662,8.04655221819641,0.03710296926115219,7,4.153019325084041,0.6075067430358866,2.6988576895606737,0.7645641108888387,2.575197133251607,0.7770941946697099,2.692848864625278,0.7651759640513952,0.021505376344086023,0.08960573476702509
29,19552.0,10,158,769,5.102915781347874,0.4946386871265072,8,4.108254393896415,0.6126141844560158,2.629900684435432,0.771567307321555,2.5566756064109457,0.7789597080513335,2.692848864625278,0.7651759640513952,0.0035842293906810036,0.08960573476702509
